MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-10-01,San Luis Obispo,06079,06,079,29.0403,23.0,12.0,45.0,21.1321,9519203
ENSEMBLE,2017-10-01,San Mateo,06081,06,081,59.8486,61.0,43.0,77.0,24.0772,1302332
ENSEMBLE,2017-10-01,Sierra,06091,06,091,56.6024,59.0,47.0,69.0,18.2378,2768750
ENSEMBLE,2017-10-01,Sacramento,06067,06,067,38.5245,32.0,19.0,54.0,24.5735,2861184
ENSEMBLE,2017-10-01,Tulare,06107,06,107,37.5433,33.0,17.0,55.0,24.3865,13873050
ENSEMBLE,2017-10-01,San Benito,06069,06,069,24.3671,20.0,7.0,40.0,19.7473,4001302
ENSEMBLE,2017-10-01,Butte,06007,06,007,54.8826,59.0,37.0,73.0,25.1928,4826561
ENSEMBLE,2017-10-01,Merced,06047,06,047,34.9254,26.0,8.0,59.0,30.9974,5694512
ENSEMBLE,2017-10-01,Tuolumne,06109,06,109,41.2729,42.0,25.0,57.0,20.8489,6481687
ENSEMBLE,2017-10-01,Orange,06059,06,059,44.178,43.0,31.0,57.0,18.3278,2273939
ENSEMBLE,2017-10-01,Los Angeles,06037,06,037,25.6686,22.0,7.0,40.0,20.7415,11355964
ENSEMBLE,2017-10-01,Santa Cruz,06087,06,087,69.6413,74.0,57.0,87.0,23.9948,1272018
ENSEMBLE,2017-10-01,Sonoma,06097,06,097,44.5784,47.0,29.0,59.0,19.8251,4553263
ENSEMBLE,2017-10-01,Marin,06041,06,041,46.4416,48.0,27.0,64.0,23.6767,1489324
ENSEMBLE,2017-10-01,Alameda,06001,06,001,33.2742,28.0,14.0,48.0,24.7344,2158471
ENSEMBLE,2017-10-01,Alpine,06003,06,003,41.727,44.0,31.0,54.0,16.1271,2126356
ENSEMBLE,2017-10-01,Placer,06061,06,061,55.5281,58.0,43.0,69.0,22.1074,4322802
ENSEMBLE,2017-10-01,Nevada,06057,06,057,56.285,57.0,47.0,66.0,16.2644,2801504
ENSEMBLE,2017-10-01,Yolo,06113,06,113,36.5732,32.0,16.0,54.0,24.2311,2939943
ENSEMBLE,2017-10-01,Fresno,06019,06,019,35.8421,32.0,15.0,53.0,25.2807,17102774
ENSEMBLE,2017-10-01,Trinity,06105,06,105,65.8466,68.0,55.0,80.0,18.0512,9217209
ENSEMBLE,2017-10-01,Shasta,06089,06,089,54.5839,58.0,41.0,71.0,22.1023,11071300
ENSEMBLE,2017-10-01,Yuba,06115,06,115,51.6046,54.0,29.0,72.0,27.1656,1853158
ENSEMBLE,2017-10-01,Colusa,06011,06,011,40.4787,39.0,20.0,58.0,24.4695,3327977
ENSEMBLE,2017-10-01,Riverside,06065,06,065,18.2785,7.0,2.0,26.0,24.6853,20976421
ENSEMBLE,2017-10-01,Contra Costa,06013,06,013,39.6997,35.0,19.0,57.0,25.7894,2187605
ENSEMBLE,2017-10-01,Humboldt,06023,06,023,69.9034,71.0,61.0,82.0,16.9112,10275943
ENSEMBLE,2017-10-01,San Diego,06073,06,073,36.1614,37.0,15.0,55.0,24.3867,12131646
ENSEMBLE,2017-10-01,Monterey,06053,06,053,34.2432,33.0,15.0,51.0,22.6229,9493292
ENSEMBLE,2017-10-01,Mendocino,06045,06,045,62.993,65.0,51.0,77.0,21.338,10077560
ENSEMBLE,2017-10-01,El Dorado,06017,06,017,56.4199,58.0,46.0,68.0,19.2981,5130475
ENSEMBLE,2017-10-01,Siskiyou,06093,06,093,47.8673,51.0,35.0,63.0,19.8336,18212407
ENSEMBLE,2017-10-01,Madera,06039,06,039,38.4629,38.0,17.0,58.0,25.1443,6141401
ENSEMBLE,2017-10-01,Lake,06033,06,033,51.7463,55.0,36.0,67.0,23.8407,3821759
ENSEMBLE,2017-10-01,Ventura,06111,06,111,32.4168,32.2608,32.2608,32.2608,73.7421,5251556
ENSEMBLE,2017-10-01,Sutter,06101,06,101,44.1834,42.0,24.0,62.0,24.9941,1750915
ENSEMBLE,2017-10-01,Glenn,06021,06,021,41.9077,44.0,17.0,64.0,27.2156,3815095
ENSEMBLE,2017-10-01,Mariposa,06043,06,043,33.4057,35.0,12.0,52.0,22.5883,4204321
ENSEMBLE,2017-10-01,San Bernardino,06071,06,071,7.6212,3.0,1.0,8.0,12.567,57760945
ENSEMBLE,2017-10-01,Stanislaus,06099,06,099,37.0466,31.0,13.0,61.0,27.6105,4356925
ENSEMBLE,2017-10-01,Imperial,06025,06,025,21.983,4.0,1.0,18.0,38.2812,12784906
ENSEMBLE,2017-10-01,Santa Clara,06085,06,085,38.9237,37.0,21.0,54.0,22.9264,3741859
ENSEMBLE,2017-10-01,Calaveras,06009,06,009,44.7304,47.0,25.0,62.0,23.5613,2984094
ENSEMBLE,2017-10-01,Tehama,06103,06,103,38.5778,37.0,16.0,60.0,25.3353,8528373
ENSEMBLE,2017-10-01,Santa Barbara,06083,06,083,33.0272,32.9233,32.9233,32.9233,61.3527,7572831
ENSEMBLE,2017-10-01,Mono,06051,06,051,20.5471,16.0,6.0,31.0,17.5882,8842708
ENSEMBLE,2017-10-01,Del Norte,06015,06,015,61.8853,62.0,55.0,70.0,13.1301,2899002
ENSEMBLE,2017-10-01,Napa,06055,06,055,46.4824,47.0,30.0,60.0,22.4256,2279839
ENSEMBLE,2017-10-01,Solano,06095,06,095,42.6216,33.0,17.0,67.0,29.68,2560704
ENSEMBLE,2017-10-01,Modoc,06049,06,049,33.2281,32.0,19.0,47.0,18.1794,12045557
ENSEMBLE,2017-10-01,San Joaquin,06077,06,077,42.4225,39.0,19.0,64.0,26.9063,4105144
ENSEMBLE,2017-10-01,Inyo,06027,06,027,8.0632,4.0,1.0,10.0,11.2072,29290264
ENSEMBLE,2017-10-01,Plumas,06063,06,063,59.4014,63.0,47.0,74.0,20.0429,7520601
ENSEMBLE,2017-10-01,Amador,06005,06,005,47.0851,49.0,30.0,62.0,21.0448,1743876
ENSEMBLE,2017-10-01,San Francisco,06075,06,075,44.8208,41.0,33.0,53.0,18.1325,132899
ENSEMBLE,2017-10-01,Kings,06031,06,031,35.2574,23.0,11.0,59.0,29.2092,4005599
ENSEMBLE,2017-10-01,Lassen,06035,06,035,31.8843,30.0,14.0,47.0,20.575,13553001
ENSEMBLE,2017-10-01,Kern,06029,06,029,22.8609,11.0,3.0,34.0,26.9488,23495456
