MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-12-01,San Luis Obispo,06079,06,079,21.0473,21.0,16.0,27.0,8.3074,9055744
ENSEMBLE,2010-12-01,San Mateo,06081,06,081,17.1484,17.0,13.0,22.0,6.4622,1164564
ENSEMBLE,2010-12-01,Sierra,06091,06,091,15.2495,15.0,12.0,19.0,4.7484,1482294
ENSEMBLE,2010-12-01,Sacramento,06067,06,067,16.5085,17.0,13.0,20.0,5.3971,2767825
ENSEMBLE,2010-12-01,Tulare,06107,06,107,18.52,19.0,15.0,23.0,6.1691,10015518
ENSEMBLE,2010-12-01,San Benito,06069,06,069,14.506,15.0,11.0,19.0,7.1216,3814475
ENSEMBLE,2010-12-01,Butte,06007,06,007,17.2481,17.0,14.0,21.0,4.8675,3864131
ENSEMBLE,2010-12-01,Merced,06047,06,047,17.7737,18.0,14.0,22.0,5.8776,4716851
ENSEMBLE,2010-12-01,Tuolumne,06109,06,109,16.3327,16.0,12.0,21.0,6.2461,3594618
ENSEMBLE,2010-12-01,Orange,06059,06,059,22.4165,23.0,15.0,29.0,8.9918,2273977
ENSEMBLE,2010-12-01,Los Angeles,06037,06,037,16.1345,16.0,9.0,22.0,8.8302,11325114
ENSEMBLE,2010-12-01,Santa Cruz,06087,06,087,20.4437,20.0,17.0,25.0,6.5771,1251990
ENSEMBLE,2010-12-01,Sonoma,06097,06,097,16.5381,17.0,13.0,21.0,5.495,4549191
ENSEMBLE,2010-12-01,Marin,06041,06,041,17.0838,17.0,14.0,21.0,5.6372,1488716
ENSEMBLE,2010-12-01,Alameda,06001,06,001,13.1984,14.0,8.0,18.0,6.9706,1938916
ENSEMBLE,2010-12-01,Alpine,06003,06,003,11.2509,10.0,8.0,13.0,4.6389,354200
ENSEMBLE,2010-12-01,Placer,06061,06,061,16.5116,17.0,13.0,20.0,5.1048,3106054
ENSEMBLE,2010-12-01,Nevada,06057,06,057,15.0697,15.0,12.0,18.0,4.9988,1878085
ENSEMBLE,2010-12-01,Yolo,06113,06,113,15.4071,16.0,12.0,20.0,5.719,2872293
ENSEMBLE,2010-12-01,Fresno,06019,06,019,16.4232,17.0,13.0,20.0,5.5009,13427092
ENSEMBLE,2010-12-01,Trinity,06105,06,105,13.7246,14.0,11.0,16.0,3.963,7109016
ENSEMBLE,2010-12-01,Shasta,06089,06,089,13.4195,13.0,10.0,16.0,4.3411,9473286
ENSEMBLE,2010-12-01,Yuba,06115,06,115,16.3706,16.0,13.0,20.0,5.798,1650920
ENSEMBLE,2010-12-01,Colusa,06011,06,011,14.5311,14.0,11.0,19.0,5.7608,3157870
ENSEMBLE,2010-12-01,Riverside,06065,06,065,12.8126,10.0,4.0,20.0,11.0609,20956442
ENSEMBLE,2010-12-01,Contra Costa,06013,06,013,14.8333,15.0,11.0,19.0,6.2448,1898827
ENSEMBLE,2010-12-01,Humboldt,06023,06,023,18.3307,18.0,15.0,21.0,4.7168,9460452
ENSEMBLE,2010-12-01,San Diego,06073,06,073,20.1101,21.0,13.0,28.0,10.5836,12132701
ENSEMBLE,2010-12-01,Monterey,06053,06,053,17.942,18.0,13.0,23.0,8.0152,8869074
ENSEMBLE,2010-12-01,Mendocino,06045,06,045,16.9058,17.0,14.0,20.0,5.0922,9686393
ENSEMBLE,2010-12-01,El Dorado,06017,06,017,16.9772,17.0,14.0,21.0,5.3349,3663306
ENSEMBLE,2010-12-01,Siskiyou,06093,06,093,12.4708,12.0,9.0,16.0,4.8715,9137903
ENSEMBLE,2010-12-01,Madera,06039,06,039,17.6537,17.0,15.0,20.0,4.3133,4578452
ENSEMBLE,2010-12-01,Lake,06033,06,033,13.8271,14.0,11.0,17.0,4.5791,3735789
ENSEMBLE,2010-12-01,Ventura,06111,06,111,21.8181,20.8789,20.8789,20.8789,175.953,5244763
ENSEMBLE,2010-12-01,Sutter,06101,06,101,18.1001,18.0,15.0,22.0,5.3865,1218407
ENSEMBLE,2010-12-01,Glenn,06021,06,021,13.6861,13.0,10.0,17.0,5.123,3657808
ENSEMBLE,2010-12-01,Mariposa,06043,06,043,17.8557,18.0,14.0,22.0,5.371,3252069
ENSEMBLE,2010-12-01,San Bernardino,06071,06,071,10.0448,8.0,4.0,14.0,7.7265,57623530
ENSEMBLE,2010-12-01,Stanislaus,06099,06,099,16.1918,17.0,13.0,21.0,6.5408,3977377
ENSEMBLE,2010-12-01,Imperial,06025,06,025,15.2649,9.0,4.0,17.0,17.1785,12784761
ENSEMBLE,2010-12-01,Santa Clara,06085,06,085,14.4816,15.0,9.0,19.0,7.3031,3589025
ENSEMBLE,2010-12-01,Calaveras,06009,06,009,16.7458,17.0,13.0,21.0,6.2416,2615229
ENSEMBLE,2010-12-01,Tehama,06103,06,103,12.2411,12.0,9.0,15.0,4.3836,7883189
ENSEMBLE,2010-12-01,Santa Barbara,06083,06,083,24.2611,23.6162,23.6162,23.6162,145.68,7572298
ENSEMBLE,2010-12-01,Mono,06051,06,051,11.2275,10.0,7.0,14.0,6.3622,2549668
ENSEMBLE,2010-12-01,Del Norte,06015,06,015,18.9031,19.0,15.0,23.0,5.969,2504900
ENSEMBLE,2010-12-01,Napa,06055,06,055,14.2097,14.0,11.0,18.0,5.3219,2271973
ENSEMBLE,2010-12-01,Solano,06095,06,095,17.4238,18.0,14.0,21.0,5.5205,2536831
ENSEMBLE,2010-12-01,Modoc,06049,06,049,10.3432,10.0,6.0,14.0,4.9933,8090556
ENSEMBLE,2010-12-01,San Joaquin,06077,06,077,17.7034,19.0,15.0,21.0,5.1767,3799480
ENSEMBLE,2010-12-01,Inyo,06027,06,027,8.4641,6.0,3.0,12.0,7.6098,27604355
ENSEMBLE,2010-12-01,Plumas,06063,06,063,15.4801,16.0,12.0,19.0,4.67,4321373
ENSEMBLE,2010-12-01,Amador,06005,06,005,16.6227,16.0,13.0,20.0,5.8658,1436395
ENSEMBLE,2010-12-01,San Francisco,06075,06,075,12.8871,12.0,9.0,17.0,6.0513,124517
ENSEMBLE,2010-12-01,Kings,06031,06,031,16.0485,16.0,13.0,20.0,5.7961,4004237
ENSEMBLE,2010-12-01,Lassen,06035,06,035,11.3317,11.0,7.0,15.0,5.2326,10007661
ENSEMBLE,2010-12-01,Kern,06029,06,029,15.1834,15.0,9.0,20.0,8.3238,23249251
