MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-12-01,San Luis Obispo,06079,06,079,15.0326,13,7,22,10.8252,9515422
ENSEMBLE,2020-12-01,San Mateo,06081,06,081,16.9966,17,12,22,6.8752,1303370
ENSEMBLE,2020-12-01,Sierra,06091,06,091,15.945,16,11,20,6.9988,2312088
ENSEMBLE,2020-12-01,Sacramento,06067,06,067,14.8436,14,10,19,6.7384,2859850
ENSEMBLE,2020-12-01,Tulare,06107,06,107,14.8322,14,9,20,8.0592,13407651
ENSEMBLE,2020-12-01,San Benito,06069,06,069,12.0832,11,4,18,9.0904,4001221
ENSEMBLE,2020-12-01,Butte,06007,06,007,16.4091,16,10,22,8.7269,4787034
ENSEMBLE,2020-12-01,Merced,06047,06,047,16.2889,16,11,22,8.4962,5692974
ENSEMBLE,2020-12-01,Tuolumne,06109,06,109,17.2332,17,12,22,7.4233,5579556
ENSEMBLE,2020-12-01,Orange,06059,06,059,22.7317,22,15,30,11.0787,2274100
ENSEMBLE,2020-12-01,Los Angeles,06037,06,037,17.7269,16,8,26,12.0875,11352748
ENSEMBLE,2020-12-01,Santa Cruz,06087,06,087,21.36,22,16,27,8.7119,1272079
ENSEMBLE,2020-12-01,Sonoma,06097,06,097,19.0869,19,14,25,8.3272,4553241
ENSEMBLE,2020-12-01,Marin,06041,06,041,18.4372,18,13,25,8.0009,1489332
ENSEMBLE,2020-12-01,Alameda,06001,06,001,10.9422,10,5,16,7.5041,2156775
ENSEMBLE,2020-12-01,Alpine,06003,06,003,14.8916,14,10,19,7.4686,1332161
ENSEMBLE,2020-12-01,Placer,06061,06,061,18.7912,18,14,24,7.4536,3960244
ENSEMBLE,2020-12-01,Nevada,06057,06,057,18.2064,18,14,22,6.9999,2458452
ENSEMBLE,2020-12-01,Yolo,06113,06,113,14.5305,14,8,20,8.6569,2939260
ENSEMBLE,2020-12-01,Fresno,06019,06,019,14.9067,14,9,20,8.1308,15748478
ENSEMBLE,2020-12-01,Trinity,06105,06,105,20.9644,22,16,26,7.1754,8925753
ENSEMBLE,2020-12-01,Shasta,06089,06,089,16.6838,17,13,21,5.8768,10802306
ENSEMBLE,2020-12-01,Yuba,06115,06,115,18.2985,17,13,22,7.7091,1852535
