MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-09-01,San Luis Obispo,06079,06,079,48.4301,44.0,21.0,75.0,31.4014,9518120
ENSEMBLE,2024-09-01,San Mateo,06081,06,081,80.9784,85.0,62.0,102.0,25.5627,1297233
ENSEMBLE,2024-09-01,Sierra,06091,06,091,79.2058,84.0,64.0,99.0,28.9233,2768755
ENSEMBLE,2024-09-01,Sacramento,06067,06,067,55.6541,44.0,23.0,85.0,40.2225,2861505
ENSEMBLE,2024-09-01,Tulare,06107,06,107,61.7105,58.0,33.0,87.0,34.3439,13847576
ENSEMBLE,2024-09-01,San Benito,06069,06,069,40.1592,35.0,16.0,63.0,29.2106,4001303
ENSEMBLE,2024-09-01,Butte,06007,06,007,73.3144,79.0,38.0,108.0,40.2788,4826561
ENSEMBLE,2024-09-01,Merced,06047,06,047,54.0439,42.0,14.0,93.0,44.4556,5694512
ENSEMBLE,2024-09-01,Tuolumne,06109,06,109,59.8378,59.0,34.0,84.0,32.2134,6516207
ENSEMBLE,2024-09-01,Orange,06059,06,059,75.4007,75.0,61.0,91.0,20.9777,2273973
ENSEMBLE,2024-09-01,Los Angeles,06037,06,037,47.7927,47.0,18.0,72.0,32.3386,11356680
ENSEMBLE,2024-09-01,Santa Cruz,06087,06,087,88.4754,96.0,72.0,109.0,26.8436,1271415
ENSEMBLE,2024-09-01,Sonoma,06097,06,097,77.2526,78.0,52.0,104.0,31.7615,4552798
ENSEMBLE,2024-09-01,Marin,06041,06,041,76.8956,82.0,55.0,102.0,29.4468,1488371
ENSEMBLE,2024-09-01,Alameda,06001,06,001,47.6154,41.0,21.0,68.0,32.7869,2157853
ENSEMBLE,2024-09-01,Alpine,06003,06,003,50.461,51.0,32.0,68.0,24.6722,2130613
ENSEMBLE,2024-09-01,Placer,06061,06,061,79.0968,81.0,57.0,99.0,36.9621,4322800
ENSEMBLE,2024-09-01,Nevada,06057,06,057,81.4818,83.0,66.0,99.0,25.0608,2801504
ENSEMBLE,2024-09-01,Yolo,06113,06,113,57.3689,50.0,24.0,84.0,38.126,2939947
ENSEMBLE,2024-09-01,Fresno,06019,06,019,52.9184,46.0,20.0,79.0,39.2312,17079053
ENSEMBLE,2024-09-01,Trinity,06105,06,105,83.0996,86.0,69.0,101.0,24.3846,9210851
ENSEMBLE,2024-09-01,Shasta,06089,06,089,75.4174,79.0,55.0,98.0,29.5115,11071675
ENSEMBLE,2024-09-01,Yuba,06115,06,115,76.1565,83.0,39.0,114.0,42.8174,1853280
ENSEMBLE,2024-09-01,Colusa,06011,06,011,61.6408,56.0,23.0,101.0,42.1861,3327977
ENSEMBLE,2024-09-01,Riverside,06065,06,065,31.7272,16.4826,4.4488,48.4961,36.5789,20976195
ENSEMBLE,2024-09-01,Contra Costa,06013,06,013,53.705,47.0,24.0,77.0,37.1221,2187373
ENSEMBLE,2024-09-01,Humboldt,06023,06,023,95.7877,99.0,86.0,110.0,20.775,10272790
ENSEMBLE,2024-09-01,San Diego,06073,06,073,61.6796,68.0,30.0,91.0,36.7658,12131834
ENSEMBLE,2024-09-01,Monterey,06053,06,053,56.3248,57.0,33.0,78.0,28.2409,9491564
ENSEMBLE,2024-09-01,Mendocino,06045,06,045,91.9035,97.0,76.0,115.0,29.829,10077452
ENSEMBLE,2024-09-01,El Dorado,06017,06,017,75.0652,76.0,52.0,96.0,33.5237,5129562
ENSEMBLE,2024-09-01,Siskiyou,06093,06,093,71.828,78.0,50.0,96.0,31.2088,18234802
ENSEMBLE,2024-09-01,Madera,06039,06,039,53.0263,46.0,22.0,80.0,36.6582,6134568
ENSEMBLE,2024-09-01,Lake,06033,06,033,65.6344,66.0,43.0,85.0,30.1302,3821763
ENSEMBLE,2024-09-01,Ventura,06111,06,111,63.3629,64.0,43.0,84.0,26.8122,5250564
ENSEMBLE,2024-09-01,Sutter,06101,06,101,78.459,85.0,41.0,116.0,42.0676,1750915
ENSEMBLE,2024-09-01,Glenn,06021,06,021,54.9966,49.0,19.0,87.0,39.7369,3815095
ENSEMBLE,2024-09-01,Mariposa,06043,06,043,51.0348,50.0,22.0,76.0,31.4443,4200774
ENSEMBLE,2024-09-01,San Bernardino,06071,06,071,15.3341,8.4857,2.4872,18.474,20.9269,57772949
ENSEMBLE,2024-09-01,Stanislaus,06099,06,099,57.8308,49.0,18.0,98.0,43.3259,4356925
ENSEMBLE,2024-09-01,Imperial,06025,06,025,29.8163,8.4418,2.4182,28.4998,51.9636,12784906
