MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-10-01,San Luis Obispo,06079,06,079,30.2293,25.0,10.0,49.0,23.2748,9519240
ENSEMBLE,2005-10-01,San Mateo,06081,06,081,54.6124,56.0,40.0,71.0,20.6853,1302836
ENSEMBLE,2005-10-01,Sierra,06091,06,091,48.2591,52.0,37.0,63.0,19.4456,2768755
ENSEMBLE,2005-10-01,Sacramento,06067,06,067,38.5567,33.0,20.0,55.0,22.7943,2861210
ENSEMBLE,2005-10-01,Tulare,06107,06,107,39.5908,38.0,19.0,58.0,23.8601,13836791
ENSEMBLE,2005-10-01,San Benito,06069,06,069,23.6011,20.0,6.0,39.0,19.4482,4001297
ENSEMBLE,2005-10-01,Butte,06007,06,007,53.4285,57.0,37.0,70.0,21.9559,4821734
ENSEMBLE,2005-10-01,Merced,06047,06,047,36.2619,31.0,13.0,57.0,26.6303,5694509
ENSEMBLE,2005-10-01,Tuolumne,06109,06,109,41.6777,43.0,24.0,60.0,21.7072,6528552
ENSEMBLE,2005-10-01,Orange,06059,06,059,39.9006,39.0,29.0,51.0,16.4498,2273964
ENSEMBLE,2005-10-01,Los Angeles,06037,06,037,32.9051,31.0,18.0,47.0,18.4234,11354998
ENSEMBLE,2005-10-01,Santa Cruz,06087,06,087,67.0118,74.0,55.0,84.0,22.0711,1271997
ENSEMBLE,2005-10-01,Sonoma,06097,06,097,45.7196,47.0,31.0,60.0,18.7508,4552679
ENSEMBLE,2005-10-01,Marin,06041,06,041,46.137,48.0,29.0,63.0,20.171,1489223
ENSEMBLE,2005-10-01,Alameda,06001,06,001,31.61,26.0,12.0,46.0,24.0777,2158927
ENSEMBLE,2005-10-01,Alpine,06003,06,003,33.9912,36.0,21.0,47.0,16.9193,2130612
ENSEMBLE,2005-10-01,Placer,06061,06,061,54.207,57.0,42.0,68.0,19.5889,4322652
ENSEMBLE,2005-10-01,Nevada,06057,06,057,51.911,54.0,42.0,64.0,16.3139,2801504
ENSEMBLE,2005-10-01,Yolo,06113,06,113,37.0515,32.0,18.0,55.0,23.4419,2939882
ENSEMBLE,2005-10-01,Fresno,06019,06,019,37.1718,35.0,17.0,56.0,24.1981,17145956
ENSEMBLE,2005-10-01,Trinity,06105,06,105,53.3813,55.0,45.0,64.0,14.7852,9211691
ENSEMBLE,2005-10-01,Shasta,06089,06,089,51.5731,54.0,41.0,64.0,17.0907,10959470
ENSEMBLE,2005-10-01,Yuba,06115,06,115,49.1449,50.0,31.0,66.0,21.743,1853277
ENSEMBLE,2005-10-01,Colusa,06011,06,011,36.7622,36.0,18.0,53.0,22.6719,3327977
ENSEMBLE,2005-10-01,Riverside,06065,06,065,21.5236,13.0,5.0,30.0,23.9307,20976231
ENSEMBLE,2005-10-01,Contra Costa,06013,06,013,37.7581,33.0,18.0,54.0,24.773,2188009
ENSEMBLE,2005-10-01,Humboldt,06023,06,023,57.5297,59.0,50.0,67.0,14.4601,10275254
ENSEMBLE,2005-10-01,San Diego,06073,06,073,35.4633,35.0,17.0,52.0,21.9632,12131131
ENSEMBLE,2005-10-01,Monterey,06053,06,053,35.9983,38.0,17.0,54.0,21.908,9493179
ENSEMBLE,2005-10-01,Mendocino,06045,06,045,53.0128,55.0,45.0,64.0,16.4097,10077081
ENSEMBLE,2005-10-01,El Dorado,06017,06,017,54.9546,58.0,44.0,68.0,18.1854,5133903
ENSEMBLE,2005-10-01,Siskiyou,06093,06,093,45.2143,48.0,35.0,57.0,16.5474,18205112
ENSEMBLE,2005-10-01,Madera,06039,06,039,40.4584,40.0,20.0,60.0,23.5539,6164516
ENSEMBLE,2005-10-01,Lake,06033,06,033,51.4962,53.0,41.0,63.0,18.8876,3821687
ENSEMBLE,2005-10-01,Ventura,06111,06,111,40.0338,39.5036,39.5036,39.5036,132.9214,5251577
ENSEMBLE,2005-10-01,Sutter,06101,06,101,42.8251,40.0,25.0,60.0,21.9775,1750746
ENSEMBLE,2005-10-01,Glenn,06021,06,021,36.5402,37.0,16.0,55.0,23.6702,3815095
ENSEMBLE,2005-10-01,Mariposa,06043,06,043,40.6977,43.0,20.0,59.0,22.1355,4207371
ENSEMBLE,2005-10-01,San Bernardino,06071,06,071,12.2298,9.0,5.0,15.0,12.1353,57753147
ENSEMBLE,2005-10-01,Stanislaus,06099,06,099,36.8146,32.0,17.0,56.0,24.781,4356248
ENSEMBLE,2005-10-01,Imperial,06025,06,025,26.1,7.0,4.0,26.0,39.5186,12784906
ENSEMBLE,2005-10-01,Santa Clara,06085,06,085,36.7669,35.0,18.0,54.0,22.3127,3741202
ENSEMBLE,2005-10-01,Calaveras,06009,06,009,47.4272,51.0,30.0,64.0,20.7302,2984094
ENSEMBLE,2005-10-01,Tehama,06103,06,103,35.9341,35.0,17.0,53.0,21.661,8493169
ENSEMBLE,2005-10-01,Santa Barbara,06083,06,083,42.8392,42.7353,42.7353,42.7353,61.6419,7572652
ENSEMBLE,2005-10-01,Mono,06051,06,051,17.7866,13.0,5.0,26.0,16.7396,8918176
ENSEMBLE,2005-10-01,Del Norte,06015,06,015,55.0692,56.0,49.0,62.0,10.1582,2898902
ENSEMBLE,2005-10-01,Napa,06055,06,055,50.1214,51.0,35.0,64.0,21.508,2279839
ENSEMBLE,2005-10-01,Solano,06095,06,095,42.5917,35.0,19.0,66.0,26.9476,2560962
ENSEMBLE,2005-10-01,Modoc,06049,06,049,29.0587,28.0,17.0,40.0,15.764,11860688
ENSEMBLE,2005-10-01,San Joaquin,06077,06,077,41.9148,39.0,20.0,63.0,25.6266,4103466
ENSEMBLE,2005-10-01,Inyo,06027,06,027,11.0172,7.0,3.0,15.0,11.1859,29264862
ENSEMBLE,2005-10-01,Plumas,06063,06,063,53.3383,57.0,43.0,66.0,18.3365,7457555
ENSEMBLE,2005-10-01,Amador,06005,06,005,46.9166,48.0,30.0,64.0,20.2607,1743876
ENSEMBLE,2005-10-01,San Francisco,06075,06,075,43.8207,43.0,33.0,54.0,17.0994,132799
ENSEMBLE,2005-10-01,Kings,06031,06,031,34.8801,26.0,11.0,59.0,27.3041,4005574
ENSEMBLE,2005-10-01,Lassen,06035,06,035,29.7032,28.0,15.0,43.0,17.8917,13259675
ENSEMBLE,2005-10-01,Kern,06029,06,029,25.1633,15.0,8.0,39.0,23.8914,23495053
