MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-09-01,San Luis Obispo,06079,06,079,37.7913,30.0,8.0,64.0,32.4978,9516590
ENSEMBLE,2020-09-01,San Mateo,06081,06,081,77.5123,84.0,56.0,101.0,28.5739,1282446
ENSEMBLE,2020-09-01,Sierra,06091,06,091,85.904,92.0,70.0,109.0,31.9494,2768755
ENSEMBLE,2020-09-01,Sacramento,06067,06,067,59.607,51.0,28.0,86.0,37.5152,2861596
ENSEMBLE,2020-09-01,Tulare,06107,06,107,56.396,52.0,28.0,81.0,34.7112,13904815
ENSEMBLE,2020-09-01,San Benito,06069,06,069,32.7806,27.0,7.0,54.0,28.5499,4001303
ENSEMBLE,2020-09-01,Butte,06007,06,007,80.0981,85.0,51.0,112.0,37.7932,4826561
ENSEMBLE,2020-09-01,Merced,06047,06,047,53.4536,45.0,10.0,94.0,44.6829,5694512
ENSEMBLE,2020-09-01,Tuolumne,06109,06,109,59.3429,60.0,35.0,83.0,30.0763,6535861
ENSEMBLE,2020-09-01,Orange,06059,06,059,74.5807,74.0,62.0,89.0,20.6407,2273858
ENSEMBLE,2020-09-01,Los Angeles,06037,06,037,44.1107,43.0,16.0,67.0,30.7299,11356324
ENSEMBLE,2020-09-01,Santa Cruz,06087,06,087,78.6041,88.0,54.0,106.0,33.0758,1271861
ENSEMBLE,2020-09-01,Sonoma,06097,06,097,71.5145,73.0,44.0,101.0,33.7514,4549421
ENSEMBLE,2020-09-01,Marin,06041,06,041,72.2822,78.0,45.0,101.0,33.2476,1482893
ENSEMBLE,2020-09-01,Alameda,06001,06,001,42.6327,36.0,16.0,62.0,32.7931,2155211
ENSEMBLE,2020-09-01,Alpine,06003,06,003,60.1516,63.0,42.0,79.0,24.5585,2130616
ENSEMBLE,2020-09-01,Placer,06061,06,061,87.8015,93.0,69.0,109.0,34.1443,4322808
ENSEMBLE,2020-09-01,Nevada,06057,06,057,87.4473,91.0,71.0,107.0,27.2873,2801480
ENSEMBLE,2020-09-01,Yolo,06113,06,113,54.4475,47.0,23.0,84.0,39.3486,2939947
ENSEMBLE,2020-09-01,Fresno,06019,06,019,50.2443,45.0,20.0,73.0,36.5261,17225537
ENSEMBLE,2020-09-01,Trinity,06105,06,105,88.1804,92.0,75.0,106.0,23.7858,9218876
ENSEMBLE,2020-09-01,Shasta,06089,06,089,82.7232,88.0,62.0,106.0,31.1967,11072067
ENSEMBLE,2020-09-01,Yuba,06115,06,115,75.9589,84.0,40.0,112.0,41.8689,1851617
ENSEMBLE,2020-09-01,Colusa,06011,06,011,60.1106,55.0,24.0,99.0,41.1428,3327977
ENSEMBLE,2020-09-01,Riverside,06065,06,065,27.327,13.0,4.0,39.0,33.9771,20976535
ENSEMBLE,2020-09-01,Contra Costa,06013,06,013,54.2147,49.0,24.0,79.0,38.3085,2186545
ENSEMBLE,2020-09-01,Humboldt,06023,06,023,97.9435,104.0,88.0,115.0,23.5375,10275864
ENSEMBLE,2020-09-01,San Diego,06073,06,073,54.3526,58.0,23.0,82.0,34.8619,12131437
ENSEMBLE,2020-09-01,Monterey,06053,06,053,45.7812,45.0,20.0,69.0,29.9047,9491761
ENSEMBLE,2020-09-01,Mendocino,06045,06,045,92.6722,101.0,74.0,118.0,31.6495,10077045
ENSEMBLE,2020-09-01,El Dorado,06017,06,017,89.6159,94.0,73.0,110.0,29.9686,5135428
ENSEMBLE,2020-09-01,Siskiyou,06093,06,093,73.4977,80.0,54.0,96.0,30.8631,18239288
ENSEMBLE,2020-09-01,Madera,06039,06,039,54.8116,50.0,27.0,77.0,33.466,6175001
ENSEMBLE,2020-09-01,Lake,06033,06,033,59.6545,58.0,33.0,83.0,34.2939,3821763
ENSEMBLE,2020-09-01,Ventura,06111,06,111,49.4625,48.0,29.0,68.0,26.5154,5251163
ENSEMBLE,2020-09-01,Sutter,06101,06,101,81.1868,89.0,51.0,114.0,38.3368,1750813
ENSEMBLE,2020-09-01,Glenn,06021,06,021,49.2265,38.0,8.0,86.0,43.2267,3815095
ENSEMBLE,2020-09-01,Mariposa,06043,06,043,48.1934,48.0,22.0,71.0,28.444,4206332
ENSEMBLE,2020-09-01,San Bernardino,06071,06,071,11.8196,5.0,2.0,12.0,19.0031,57776598
ENSEMBLE,2020-09-01,Stanislaus,06099,06,099,54.3561,46.0,10.0,98.0,45.1294,4356925
ENSEMBLE,2020-09-01,Imperial,06025,06,025,30.269,6.0,2.0,29.0,50.3604,12784906
ENSEMBLE,2020-09-01,Santa Clara,06085,06,085,49.207,44.0,21.0,76.0,34.0483,3741633
ENSEMBLE,2020-09-01,Calaveras,06009,06,009,69.0755,74.0,39.0,97.0,35.0221,2984094
ENSEMBLE,2020-09-01,Tehama,06103,06,103,53.4097,50.0,20.0,82.0,36.0874,8528332
ENSEMBLE,2020-09-01,Santa Barbara,06083,06,083,53.3136,54.0,29.0,77.0,29.9319,7569275
ENSEMBLE,2020-09-01,Mono,06051,06,051,27.7614,21.0,8.0,40.0,25.4282,8939265
ENSEMBLE,2020-09-01,Del Norte,06015,06,015,91.7222,93.0,82.0,104.0,18.2791,2898987
ENSEMBLE,2020-09-01,Napa,06055,06,055,55.5854,53.0,20.0,85.0,40.2608,2279839
ENSEMBLE,2020-09-01,Solano,06095,06,095,61.1225,49.0,26.0,98.0,42.586,2561210
ENSEMBLE,2020-09-01,Modoc,06049,06,049,45.8885,39.0,20.0,69.0,31.4891,12078363
ENSEMBLE,2020-09-01,San Joaquin,06077,06,077,69.5719,70.0,34.0,105.0,41.6566,4105020
