MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-01-01,San Luis Obispo,06079,06,079,21.8285,21.0,12.0,31.0,13.1682,9506445
ENSEMBLE,2009-01-01,San Mateo,06081,06,081,26.1559,26.0,20.0,32.0,8.918,1302878
ENSEMBLE,2009-01-01,Sierra,06091,06,091,17.0139,16.0,12.0,21.0,7.3221,1695288
ENSEMBLE,2009-01-01,Sacramento,06067,06,067,24.2244,24.0,21.0,27.0,5.3461,2828181
ENSEMBLE,2009-01-01,Tulare,06107,06,107,24.2558,25.0,19.0,30.0,8.0685,10811900
ENSEMBLE,2009-01-01,San Benito,06069,06,069,18.558,18.0,11.0,25.0,10.0657,4000883
ENSEMBLE,2009-01-01,Butte,06007,06,007,22.5452,22.0,17.0,28.0,9.1756,4676906
ENSEMBLE,2009-01-01,Merced,06047,06,047,23.2716,24.0,19.0,29.0,8.6041,5659857
ENSEMBLE,2009-01-01,Tuolumne,06109,06,109,22.2779,22.0,17.0,28.0,8.2976,4337709
ENSEMBLE,2009-01-01,Orange,06059,06,059,26.6392,26.0,18.0,35.0,11.9096,2273909
ENSEMBLE,2009-01-01,Los Angeles,06037,06,037,21.1992,21.0,11.0,30.0,12.4683,11313084
ENSEMBLE,2009-01-01,Santa Cruz,06087,06,087,29.9608,29.0,24.0,36.0,9.8345,1271867
ENSEMBLE,2009-01-01,Sonoma,06097,06,097,27.1596,28.0,21.0,34.0,9.4451,4547033
ENSEMBLE,2009-01-01,Marin,06041,06,041,27.5193,28.0,23.0,33.0,7.1086,1488554
ENSEMBLE,2009-01-01,Alameda,06001,06,001,21.162,20.0,16.0,27.0,8.868,2150342
ENSEMBLE,2009-01-01,Alpine,06003,06,003,14.9177,14.0,11.0,19.0,6.3127,741296
ENSEMBLE,2009-01-01,Placer,06061,06,061,21.626,22.0,17.0,27.0,7.0007,3372760
ENSEMBLE,2009-01-01,Nevada,06057,06,057,19.7073,19.0,15.0,24.0,7.0184,2000886
ENSEMBLE,2009-01-01,Yolo,06113,06,113,21.7999,22.0,17.0,27.0,7.7333,2931218
ENSEMBLE,2009-01-01,Fresno,06019,06,019,20.3016,21.0,14.0,26.0,8.2309,14239645
ENSEMBLE,2009-01-01,Trinity,06105,06,105,30.5548,31.0,23.0,38.0,10.9757,8333580
ENSEMBLE,2009-01-01,Shasta,06089,06,089,22.6752,22.0,17.0,28.0,8.5184,9505209
ENSEMBLE,2009-01-01,Yuba,06115,06,115,23.9314,23.0,19.0,28.0,8.0209,1824500
ENSEMBLE,2009-01-01,Colusa,06011,06,011,21.1802,20.0,14.0,28.0,10.9302,3318857
ENSEMBLE,2009-01-01,Riverside,06065,06,065,15.3992,10.0,4.0,24.0,14.3716,20862049
ENSEMBLE,2009-01-01,Contra Costa,06013,06,013,21.67,22.0,17.0,27.0,7.8828,2177596
ENSEMBLE,2009-01-01,Humboldt,06023,06,023,30.1858,30.0,20.0,40.0,13.069,9906576
ENSEMBLE,2009-01-01,San Diego,06073,06,073,22.9035,23.0,11.0,33.0,13.9553,12131474
ENSEMBLE,2009-01-01,Monterey,06053,06,053,21.1404,21.0,12.0,29.0,12.3701,9491468
ENSEMBLE,2009-01-01,Mendocino,06045,06,045,31.5085,31.0,23.0,40.0,11.9213,9935793
ENSEMBLE,2009-01-01,El Dorado,06017,06,017,23.3535,23.0,19.0,28.0,6.9281,4021268
ENSEMBLE,2009-01-01,Siskiyou,06093,06,093,21.6483,20.0,14.0,29.0,10.3333,13505319
ENSEMBLE,2009-01-01,Madera,06039,06,039,24.3316,25.0,21.0,28.0,6.0824,5092908
ENSEMBLE,2009-01-01,Lake,06033,06,033,24.1982,23.0,16.0,32.0,11.1077,3790968
ENSEMBLE,2009-01-01,Ventura,06111,06,111,25.3026,24.928,24.928,24.928,111.6163,5250221
ENSEMBLE,2009-01-01,Sutter,06101,06,101,25.6519,25.0,21.0,30.0,7.4991,1741856
ENSEMBLE,2009-01-01,Glenn,06021,06,021,22.8608,22.0,16.0,29.0,10.3618,3780034
ENSEMBLE,2009-01-01,Mariposa,06043,06,043,23.2289,23.0,19.0,28.0,7.1108,3662690
