MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-08-01,San Luis Obispo,06079,06,079,49.6986,37.0,7.0,86.0,45.644,9518451
ENSEMBLE,2013-08-01,San Mateo,06081,06,081,100.817,109.0,72.0,132.0,36.1303,1280844
ENSEMBLE,2013-08-01,Sierra,06091,06,091,103.9541,108.0,81.0,134.0,38.8761,2768755
ENSEMBLE,2013-08-01,Sacramento,06067,06,067,80.3455,69.0,33.0,122.0,54.9938,2861548
ENSEMBLE,2013-08-01,Tulare,06107,06,107,86.7623,80.4991,40.5029,130.5007,55.4061,13842587
ENSEMBLE,2013-08-01,San Benito,06069,06,069,41.1299,31.0,6.0,70.0,38.3139,4001303
ENSEMBLE,2013-08-01,Butte,06007,06,007,112.103,125.0,75.0,152.0,54.0009,4826561
ENSEMBLE,2013-08-01,Merced,06047,06,047,77.5787,63.0,5.0,144.0,69.1965,5694512
ENSEMBLE,2013-08-01,Tuolumne,06109,06,109,82.156,84.0,50.0,113.0,41.6199,6527390
ENSEMBLE,2013-08-01,Orange,06059,06,059,92.5035,92.0,73.0,112.0,30.6859,2272360
ENSEMBLE,2013-08-01,Los Angeles,06037,06,037,59.0367,58.5032,12.4728,92.4933,45.2602,11351676
ENSEMBLE,2013-08-01,Santa Cruz,06087,06,087,114.2674,128.0,96.0,139.0,34.8552,1271943
ENSEMBLE,2013-08-01,Sonoma,06097,06,097,108.0359,114.0,75.0,143.0,39.9525,4536280
ENSEMBLE,2013-08-01,Marin,06041,06,041,93.5365,100.0,63.0,127.0,38.8783,1485719
ENSEMBLE,2013-08-01,Alameda,06001,06,001,56.8027,47.0,21.0,83.0,43.7979,2158307
ENSEMBLE,2013-08-01,Alpine,06003,06,003,75.4472,77.0,56.0,95.0,27.6586,2130616
ENSEMBLE,2013-08-01,Placer,06061,06,061,108.7676,114.0,85.0,136.0,42.1003,4322797
ENSEMBLE,2013-08-01,Nevada,06057,06,057,107.2355,111.0,86.0,132.0,32.7206,2801496
ENSEMBLE,2013-08-01,Yolo,06113,06,113,84.3302,81.0,35.0,127.0,54.5695,2939947
ENSEMBLE,2013-08-01,Fresno,06019,06,019,74.757,68.5002,28.5005,114.4987,54.844,17111277
ENSEMBLE,2013-08-01,Trinity,06105,06,105,127.6301,134.0,113.0,149.0,30.5073,9217006
ENSEMBLE,2013-08-01,Shasta,06089,06,089,107.2129,115.0,77.0,142.0,44.8578,11072142
ENSEMBLE,2013-08-01,Yuba,06115,06,115,103.2188,112.0,57.0,149.0,55.7419,1853280
ENSEMBLE,2013-08-01,Colusa,06011,06,011,94.9308,89.0,37.0,156.0,61.9372,3327977
ENSEMBLE,2013-08-01,Riverside,06065,06,065,36.1414,18.4806,8.504,48.494,42.1017,20975437
ENSEMBLE,2013-08-01,Contra Costa,06013,06,013,70.4391,60.0,28.0,108.0,51.9177,2187658
