MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-01-01,San Luis Obispo,06079,06,079,26.8214,26.0,21.0,33.0,8.8222,9483244
ENSEMBLE,2005-01-01,San Mateo,06081,06,081,21.8897,21.0,17.0,28.0,7.8447,1293271
ENSEMBLE,2005-01-01,Sierra,06091,06,091,15.6268,15.0,12.0,18.0,4.6492,874008
ENSEMBLE,2005-01-01,Sacramento,06067,06,067,20.027,21.0,17.0,23.0,5.2111,2766366
ENSEMBLE,2005-01-01,Tulare,06107,06,107,22.9496,24.0,18.0,29.0,7.5471,9266212
ENSEMBLE,2005-01-01,San Benito,06069,06,069,20.3925,20.0,16.0,25.0,8.0878,3947896
ENSEMBLE,2005-01-01,Butte,06007,06,007,18.9617,19.0,15.0,23.0,5.9831,4561395
ENSEMBLE,2005-01-01,Merced,06047,06,047,23.5152,25.0,20.0,28.0,6.386,5022106
ENSEMBLE,2005-01-01,Tuolumne,06109,06,109,20.4612,21.0,16.0,26.0,7.106,3608789
ENSEMBLE,2005-01-01,Orange,06059,06,059,26.1826,26.0,20.0,33.0,9.1614,2273862
ENSEMBLE,2005-01-01,Los Angeles,06037,06,037,20.7628,21.0,15.0,26.0,8.2908,11240723
ENSEMBLE,2005-01-01,Santa Cruz,06087,06,087,25.1959,24.0,20.0,30.0,7.6271,1271142
ENSEMBLE,2005-01-01,Sonoma,06097,06,097,21.482,22.0,17.0,26.0,6.0616,4494405
ENSEMBLE,2005-01-01,Marin,06041,06,041,23.2864,24.0,19.0,27.0,5.7285,1488899
ENSEMBLE,2005-01-01,Alameda,06001,06,001,18.5121,18.0,14.0,24.0,7.4952,2066693
ENSEMBLE,2005-01-01,Alpine,06003,06,003,12.1421,11.0,9.0,15.0,5.0385,249695
ENSEMBLE,2005-01-01,Placer,06061,06,061,18.6407,19.0,15.0,23.0,5.8813,2959484
ENSEMBLE,2005-01-01,Nevada,06057,06,057,17.3099,17.0,14.0,21.0,5.1784,1771794
ENSEMBLE,2005-01-01,Yolo,06113,06,113,19.2068,19.0,16.0,23.0,5.1124,2927985
ENSEMBLE,2005-01-01,Fresno,06019,06,019,21.164,21.0,16.0,27.0,8.1907,12878351
ENSEMBLE,2005-01-01,Trinity,06105,06,105,22.1986,22.0,17.0,27.0,7.2705,6155984
ENSEMBLE,2005-01-01,Shasta,06089,06,089,18.2629,18.0,14.0,22.0,5.9729,8379871
ENSEMBLE,2005-01-01,Yuba,06115,06,115,19.8335,20.0,17.0,23.0,5.0492,1815711
ENSEMBLE,2005-01-01,Colusa,06011,06,011,19.1842,19.0,15.0,24.0,6.1172,3264132
ENSEMBLE,2005-01-01,Riverside,06065,06,065,16.571,14.0,7.0,24.0,11.5578,20876687
ENSEMBLE,2005-01-01,Contra Costa,06013,06,013,19.8042,20.0,16.0,24.0,5.7525,2139904
ENSEMBLE,2005-01-01,Humboldt,06023,06,023,25.3235,25.0,19.0,32.0,9.4103,10025799
ENSEMBLE,2005-01-01,San Diego,06073,06,073,23.8679,25.0,16.0,32.0,11.0497,12095968
ENSEMBLE,2005-01-01,Monterey,06053,06,053,25.5479,25.0,20.0,31.0,8.7297,9446302
ENSEMBLE,2005-01-01,Mendocino,06045,06,045,23.6823,24.0,19.0,29.0,6.9924,9708424
ENSEMBLE,2005-01-01,El Dorado,06017,06,017,19.9815,20.0,16.0,24.0,6.0523,3371044
ENSEMBLE,2005-01-01,Siskiyou,06093,06,093,20.5292,20.0,15.0,25.0,7.1931,6776114
ENSEMBLE,2005-01-01,Madera,06039,06,039,23.9331,25.0,20.0,28.0,5.9242,4459603
ENSEMBLE,2005-01-01,Lake,06033,06,033,18.4725,19.0,15.0,22.0,5.78,3597479
