MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.2395,16.0,10.0,20.0,11.2657,668
ENSEMBLE,2016-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2016-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.9839,75.0,62.0,91.0,21.9586,39743
ENSEMBLE,2016-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.8632,80.0,64.0,96.0,22.2406,9502
ENSEMBLE,2016-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,107.0178,119.0,75.0,144.0,47.7472,159280
ENSEMBLE,2016-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,86.3386,90.0,44.0,129.0,48.2712,74425
ENSEMBLE,2016-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.9952,98.0,73.0,130.0,35.4358,9746
ENSEMBLE,2016-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2016-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2016-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.1954,66.0,47.0,84.0,26.1204,5982
ENSEMBLE,2016-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.3795,68.0,57.0,82.0,20.5809,2353
ENSEMBLE,2016-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.8268,29.0,15.0,42.0,14.8598,1605
ENSEMBLE,2016-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.9553,30.0,9.0,144.0,71.6665,136108
ENSEMBLE,2016-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,129.5937,140.0,108.0,159.0,39.4066,48489
ENSEMBLE,2016-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.9257,89.0,85.0,96.0,11.2413,538
ENSEMBLE,2016-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2016-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.6271,98.0,71.0,112.0,28.3312,7870
ENSEMBLE,2016-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2016-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,87.3101,92.5,61.0,112.0,33.9913,12106
ENSEMBLE,2016-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2016-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.9521,88.0,66.0,97.0,16.1654,1877
ENSEMBLE,2016-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2016-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2016-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.9941,2.0,2.0,2.0,0.7784,510
ENSEMBLE,2016-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2016-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2016-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,104.7692,109.0,92.0,114.0,17.2827,39
ENSEMBLE,2016-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2016-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2016-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.3976,1.0,0.0,2.0,1.9097,918
ENSEMBLE,2016-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,75.9377,73.0,50.0,98.0,34.4215,41040
ENSEMBLE,2016-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,87.0037,92.0,43.0,130.0,49.6885,163109
ENSEMBLE,2016-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.0681,22.0,15.0,37.0,17.7314,7575
ENSEMBLE,2016-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2016-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.7805,24.0,18.0,30.0,7.9671,1130
ENSEMBLE,2016-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2016-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,80.3971,83.0,27.0,128.0,52.8566,16206
ENSEMBLE,2016-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.4167,21.5,15.0,29.0,8.5192,12
ENSEMBLE,2016-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2016-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,93.9438,98.0,68.0,120.0,36.14,4250
ENSEMBLE,2016-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,106.4395,113.0,91.0,128.0,28.0967,74902
ENSEMBLE,2016-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.1041,8.0,5.0,26.0,24.0085,7963
ENSEMBLE,2016-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,70.2002,78.0,43.0,96.0,32.1677,1324
ENSEMBLE,2016-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2016-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-101,6-101,BULL FLAT,BULL FLAT,32.5625,28.0,24.0,43.0,11.3338,48
ENSEMBLE,2016-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,78.7485,86.0,40.0,109.0,40.8496,6852
ENSEMBLE,2016-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,45.3103,47.0,37.0,55.0,13.9321,1734
ENSEMBLE,2016-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2016-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,86.7473,92.0,28.0,140.0,57.3811,149448
ENSEMBLE,2016-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2016-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2016-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.5526,21.0,13.0,28.0,28.3318,6250
ENSEMBLE,2016-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2016-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2016-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.2937,21.0,17.0,29.0,11.3095,126
ENSEMBLE,2016-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2016-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,57.6565,57.0,46.0,71.0,15.0613,527
ENSEMBLE,2016-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,102.2439,109.0,85.0,120.0,23.9721,13102
ENSEMBLE,2016-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.1358,3.0,1.0,13.0,7.4986,22739
ENSEMBLE,2016-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,110.8552,117.0,74.0,149.0,46.1702,10516
ENSEMBLE,2016-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,9.0851,9.0,7.0,11.0,4.8007,846
ENSEMBLE,2016-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2016-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2016-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,131.5445,140.0,123.0,151.0,30.383,4250
ENSEMBLE,2016-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2016-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
