MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.1916,14.0,6.0,19.0,28.0477,668
ENSEMBLE,2013-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2013-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.4116,81.0,67.0,95.0,21.9335,39743
ENSEMBLE,2013-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.7687,81.0,67.0,96.0,21.2285,9502
ENSEMBLE,2013-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,94.8129,106.0,57.0,133.0,46.9072,159280
ENSEMBLE,2013-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,85.989,93.0,40.0,130.0,47.9652,74425
ENSEMBLE,2013-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.0503,85.0,54.0,126.0,43.3594,9746
ENSEMBLE,2013-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2013-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2013-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.1934,74.0,52.0,89.0,29.8698,5982
ENSEMBLE,2013-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,78.8079,83.0,66.0,96.0,25.6941,2353
ENSEMBLE,2013-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.4436,33.0,16.0,40.0,14.8317,1605
ENSEMBLE,2013-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,68.9281,28.0,11.0,140.0,70.3083,136108
ENSEMBLE,2013-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,107.4006,117.0,86.0,134.0,35.5663,48489
ENSEMBLE,2013-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.79,107.0,101.0,116.0,13.5232,538
ENSEMBLE,2013-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2013-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.0784,100.0,81.0,116.0,28.194,7870
ENSEMBLE,2013-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2013-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,84.2495,85.0,54.0,118.0,37.7659,12106
ENSEMBLE,2013-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2013-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.6835,69.0,51.0,102.0,27.4137,1877
ENSEMBLE,2013-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2013-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2013-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,63.0667,66.0,56.0,73.0,13.5227,510
ENSEMBLE,2013-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2013-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2013-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2013-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,90.9744,86.0,82.0,102.0,15.7781,39
ENSEMBLE,2013-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2013-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2013-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.9847,13.0,12.0,15.0,3.0058,918
ENSEMBLE,2013-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.7412,73.0,50.0,99.0,35.6392,41040
ENSEMBLE,2013-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.3584,85.0,41.0,127.0,45.0528,163109
ENSEMBLE,2013-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.3146,9.0,1.0,22.0,15.4937,7575
ENSEMBLE,2013-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2013-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.9814,24.0,18.0,29.0,9.4331,1130
ENSEMBLE,2013-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2013-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,78.3065,88.0,33.0,114.0,48.0207,16206
ENSEMBLE,2013-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.75,19.5,6.5,28.5,12.9494,12
ENSEMBLE,2013-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2013-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,79.1682,77.0,59.0,100.0,29.822,4250
ENSEMBLE,2013-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,91.5778,99.0,71.0,116.0,29.9641,74902
ENSEMBLE,2013-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,36.8914,4.0,2.0,60.0,59.0243,7963
ENSEMBLE,2013-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.5748,17.0,9.0,30.0,16.3843,1324
ENSEMBLE,2013-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2013-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2013-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2013-08-01,6-101,6-101,BULL FLAT,BULL FLAT,32.2917,32.0,20.5,44.0,12.0899,48
