MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.2695,26.5,12.0,34.0,14.2679,668
ENSEMBLE,2015-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2015-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.9115,53.0,34.0,69.0,23.1547,39743
ENSEMBLE,2015-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.9078,71.0,56.0,83.0,21.3689,9502
ENSEMBLE,2015-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,104.0506,111.0,86.0,124.0,25.612,159280
ENSEMBLE,2015-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,101.7946,103.0,85.0,121.0,23.2257,74425
ENSEMBLE,2015-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,129.8699,134.0,121.0,143.0,17.3627,9746
ENSEMBLE,2015-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2015-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2015-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.8002,67.0,50.0,86.0,27.2549,5982
ENSEMBLE,2015-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.8351,48.0,29.0,60.0,22.0884,2353
ENSEMBLE,2015-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.8212,48.0,32.0,55.0,17.6254,1605
ENSEMBLE,2015-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.7877,52.0,25.0,113.0,52.9361,136108
ENSEMBLE,2015-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.8942,95.0,80.0,107.0,20.8555,48489
ENSEMBLE,2015-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.7955,91.0,85.0,95.0,8.5361,538
ENSEMBLE,2015-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2015-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.8008,81.0,68.0,94.0,18.6099,7870
