MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.2036,3.0,2.0,7.0,4.6136,668
ENSEMBLE,2004-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2004-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.5673,23.0,20.0,26.0,3.9418,39743
ENSEMBLE,2004-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.4675,22.0,19.0,24.0,4.0925,9491
ENSEMBLE,2004-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.9813,12.0,7.0,15.0,5.1504,29336
ENSEMBLE,2004-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
ENSEMBLE,2004-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,,,,,0
ENSEMBLE,2004-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2004-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2004-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.1342,26.0,23.0,30.0,4.6928,5982
ENSEMBLE,2004-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.1105,20.0,17.0,21.0,4.3331,2353
ENSEMBLE,2004-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.3688,20.0,17.0,22.0,2.9135,1605
ENSEMBLE,2004-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.8765,13.0,9.0,19.0,8.9612,136108
ENSEMBLE,2004-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.8045,17.0,15.0,19.0,3.4648,45973
ENSEMBLE,2004-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.1952,34.0,31.0,40.0,7.1089,538
ENSEMBLE,2004-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
