MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.4446,20.0,12.0,26.5,14.7273,668
ENSEMBLE,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.2759,81.0,66.0,98.0,24.8768,39743
ENSEMBLE,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.4379,85.0,70.0,101.0,21.6508,9502
ENSEMBLE,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.8218,130.0,84.0,165.0,55.1452,159280
ENSEMBLE,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,89.3057,90.0,34.0,140.0,57.6352,74425
ENSEMBLE,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.1631,101.0,60.0,147.0,47.1626,9746
ENSEMBLE,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.1824,68.0,50.0,88.0,28.6696,5982
ENSEMBLE,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,77.4199,77.0,63.0,90.0,20.195,2353
ENSEMBLE,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.1246,5.0,2.0,13.0,8.8995,1605
ENSEMBLE,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.5836,20.0,9.0,140.0,80.6954,136108
ENSEMBLE,2021-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,142.8452,154.0,125.0,170.0,37.0884,48489
ENSEMBLE,2021-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.7379,86.0,67.0,98.0,17.7925,538
ENSEMBLE,2021-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2021-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.0535,92.0,65.0,117.0,32.3119,7870
ENSEMBLE,2021-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2021-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,105.8472,115.0,66.0,145.0,46.3701,12106
ENSEMBLE,2021-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2021-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.593,93.0,80.0,103.0,18.1354,1877
ENSEMBLE,2021-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2021-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2021-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.5,0.0,0.0,1.0,0.659,510
ENSEMBLE,2021-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2021-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2021-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
