MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.3234,40.0,33.0,45.0,20.8538,668
ENSEMBLE,2010-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2010-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.4975,80.0,70.0,90.0,15.1112,39743
ENSEMBLE,2010-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.7348,81.0,74.0,90.0,11.9809,9502
ENSEMBLE,2010-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.3172,87.0,70.0,100.0,22.5691,158803
ENSEMBLE,2010-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,88.3154,93.0,71.0,106.0,25.1427,74266
ENSEMBLE,2010-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.4449,115.0,107.0,123.0,13.3579,9746
ENSEMBLE,2010-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2010-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2010-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.8016,97.0,86.0,107.0,15.0863,5982
ENSEMBLE,2010-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.0608,85.0,77.0,93.0,12.7467,2353
ENSEMBLE,2010-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,111.7483,115.0,107.0,120.0,11.6498,1605
ENSEMBLE,2010-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,77.2013,65.0,36.0,120.0,50.0325,136108
ENSEMBLE,2010-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.0422,91.0,78.0,101.0,19.1957,48489
ENSEMBLE,2010-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.777,123.0,115.0,129.0,8.5254,538
ENSEMBLE,2010-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2010-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.9402,84.0,60.0,100.0,26.6744,7870
ENSEMBLE,2010-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2010-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.8325,84.0,70.0,95.0,17.9079,12087
ENSEMBLE,2010-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2010-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,84.0666,83.0,74.0,96.0,16.2053,1877
ENSEMBLE,2010-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2010-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2010-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.1922,30.0,25.0,38.0,10.7684,510
ENSEMBLE,2010-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2010-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2010-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2010-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,108.1538,108.0,102.0,117.0,9.2002,39
ENSEMBLE,2010-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2010-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2010-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,67.4107,67.0,54.0,81.0,17.7449,918
ENSEMBLE,2010-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.7339,92.0,82.0,104.0,16.2103,41040
ENSEMBLE,2010-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,91.7411,95.0,76.0,108.0,23.9716,162991
ENSEMBLE,2010-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,63.5061,59.0,41.0,90.0,29.8578,7575
ENSEMBLE,2010-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2010-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,89.3929,90.0,75.0,104.0,17.7331,1130
ENSEMBLE,2010-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2010-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,74.6751,75.0,33.0,112.0,47.788,16206
ENSEMBLE,2010-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.75,15.5,13.5,25.5,7.0843,12
ENSEMBLE,2010-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2010-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,91.9864,91.0,79.0,103.0,20.4396,4250
ENSEMBLE,2010-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,60.8822,62.0,49.0,74.0,19.108,74902
ENSEMBLE,2010-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,21.1158,1.0,0.0,4.0,41.2963,7963
ENSEMBLE,2010-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,94.7855,96.0,89.0,103.0,13.7469,1324
ENSEMBLE,2010-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2010-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2010-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2010-05-01,6-101,6-101,BULL FLAT,BULL FLAT,43.9375,43.0,34.5,54.0,11.2127,48
ENSEMBLE,2010-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,102.0471,102.0,92.0,112.0,14.8127,6852
ENSEMBLE,2010-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,62.0375,63.0,52.0,71.0,14.8866,1734
ENSEMBLE,2010-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2010-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,60.0049,59.0,39.0,83.0,27.7632,149448
ENSEMBLE,2010-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2010-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2010-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2010-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2010-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,75.2386,77.0,52.0,102.0,32.6494,6250
ENSEMBLE,2010-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2010-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2010-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2010-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,110.1349,111.0,104.0,118.0,11.9718,126
