MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.7545,9.0,4.0,14.0,5.4903,668
ENSEMBLE,2023-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2023-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.4659,17.0,16.0,19.0,2.7111,39743
ENSEMBLE,2023-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.4111,19.0,17.0,20.0,2.7307,9502
ENSEMBLE,2023-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.5958,13.0,10.0,15.0,5.4954,159794
ENSEMBLE,2023-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.6199,15.0,13.0,16.0,3.4545,74425
ENSEMBLE,2023-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.4441,15.0,14.0,16.0,1.9889,9746
ENSEMBLE,2023-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2023-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.0677,20.0,18.0,24.0,4.5923,5982
ENSEMBLE,2023-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.3685,20.0,16.0,22.0,3.6772,2353
ENSEMBLE,2023-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.5769,14.0,13.0,15.0,1.9597,1605
ENSEMBLE,2023-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.067,12.0,8.0,19.0,10.28,137884
ENSEMBLE,2023-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.9894,20.0,17.0,23.0,4.3759,48489
ENSEMBLE,2023-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.5167,19.0,17.0,20.0,3.6584,538
ENSEMBLE,2023-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2023-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.3623,28.0,23.0,32.0,7.9757,7870
ENSEMBLE,2023-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2023-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.3366,11.0,8.0,12.0,4.0059,12106
ENSEMBLE,2023-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2023-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.1119,19.0,17.0,22.0,4.6999,1877
ENSEMBLE,2023-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.679,36.0,31.0,40.0,9.3161,620
ENSEMBLE,2023-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,17.2466,17.0,16.0,18.0,3.1613,219
ENSEMBLE,2023-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.8098,15.0,15.0,17.0,1.614,510
ENSEMBLE,2023-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2023-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.2564,25.0,22.0,31.0,4.908,39
ENSEMBLE,2023-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2023-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2023-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.8475,16.0,15.0,17.0,1.5588,918
ENSEMBLE,2023-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.418,11.0,8.0,12.0,3.4584,38306
ENSEMBLE,2023-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.9352,13.0,12.0,15.0,3.7773,163102
ENSEMBLE,2023-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.6011,12.0,6.0,17.0,6.7876,7575
ENSEMBLE,2023-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2023-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.5257,12.0,11.0,13.0,2.6607,1130
ENSEMBLE,2023-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,26.0584,27.0,25.0,27.0,1.9581,154
ENSEMBLE,2023-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.5281,17.0,4.0,35.0,15.5289,17397
ENSEMBLE,2023-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.8333,17.5,16.0,19.5,2.9674,12
ENSEMBLE,2023-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2023-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.4094,8.0,4.0,10.0,3.8821,4250
ENSEMBLE,2023-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.486,20.0,15.0,23.0,6.1811,74398
ENSEMBLE,2023-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,25.2724,11.0,5.0,53.0,23.9424,7963
ENSEMBLE,2023-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.0655,17.0,16.0,19.0,3.4003,1283
ENSEMBLE,2023-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-101,6-101,BULL FLAT,BULL FLAT,12.0,12.0,11.0,12.5,1.6833,48
ENSEMBLE,2023-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.2341,14.0,13.0,15.0,2.3006,6852
ENSEMBLE,2023-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.8766,13.0,12.0,15.0,2.8779,1734
ENSEMBLE,2023-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2023-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,8.4626,9.0,5.0,11.0,3.7735,144745
ENSEMBLE,2023-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2023-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2023-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.5549,10.0,5.0,16.0,7.2828,6250
ENSEMBLE,2023-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2023-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,19.1349,21.0,16.0,22.0,4.9076,126
ENSEMBLE,2023-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2023-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,24.8432,23.0,20.0,30.0,7.5307,1282
ENSEMBLE,2023-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.1156,34.0,27.0,39.0,9.6279,13102
ENSEMBLE,2023-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.5458,16.0,13.0,18.0,3.5698,22739
ENSEMBLE,2023-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.9834,18.0,15.0,21.0,4.675,10516
ENSEMBLE,2023-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.5272,22.0,20.0,24.0,3.7858,846
ENSEMBLE,2023-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2023-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,15.5807,16.0,15.0,17.0,1.5725,4250
ENSEMBLE,2023-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.2537,9.0,7.0,15.0,5.7778,67
ENSEMBLE,2023-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,13.9179,13.0,9.0,17.0,6.7152,17718
ENSEMBLE,2023-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,21.1181,21.0,18.0,24.0,4.9617,1295
ENSEMBLE,2023-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,13.9276,14.0,13.0,14.0,0.8064,511
ENSEMBLE,2023-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,23.8627,30.0,3.0,38.0,15.7522,4604
ENSEMBLE,2023-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,20.6043,20.0,18.0,23.0,3.7812,652
ENSEMBLE,2023-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,16.1872,16.0,13.0,19.0,3.1802,940
ENSEMBLE,2023-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,14.0137,14.0,13.0,15.0,2.8823,1606
ENSEMBLE,2023-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,24.1909,23.0,12.0,36.0,13.7602,2713
ENSEMBLE,2023-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,32.5271,35.0,21.0,43.0,14.6597,293745
ENSEMBLE,2023-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,33.1166,34.0,29.0,38.0,9.7303,978
ENSEMBLE,2023-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,30.427,32.0,27.0,35.0,7.7834,356
ENSEMBLE,2023-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,35.4308,36.0,30.0,43.0,10.194,7005
ENSEMBLE,2023-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,30.1115,29.0,27.0,33.0,5.6338,323
ENSEMBLE,2023-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,41.8806,44.0,37.0,48.0,7.7559,4186
ENSEMBLE,2023-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,32.2997,32.0,26.0,40.0,10.2541,4058
ENSEMBLE,2023-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,30.4851,33.0,21.0,39.0,12.3647,23946
ENSEMBLE,2023-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,28.6153,31.0,23.0,35.0,12.1261,3507
ENSEMBLE,2023-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
ENSEMBLE,2023-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,14.1961,14.0,13.0,15.0,2.2205,3845
ENSEMBLE,2023-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
ENSEMBLE,2023-12-01,4-010,4-010,CONEJO,CONEJO,34.747,33.0,31.0,40.0,6.6411,498
ENSEMBLE,2023-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2023-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,21.8049,21.0,18.0,25.0,5.233,109219
ENSEMBLE,2023-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,20.6401,19.0,15.0,26.0,8.7102,464
ENSEMBLE,2023-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
ENSEMBLE,2023-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
ENSEMBLE,2023-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,19.2143,19.0,17.0,21.0,3.525,70
ENSEMBLE,2023-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,21.2009,21.0,19.0,24.0,4.1435,36552
ENSEMBLE,2023-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,14.4772,14.0,12.0,17.0,3.209,15639
ENSEMBLE,2023-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,13.714,13.0,10.0,15.0,5.3984,972
ENSEMBLE,2023-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,14.5107,15.0,13.0,16.0,3.5887,6534
ENSEMBLE,2023-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,4.0375,4.0,3.0,4.0,2.4002,80
ENSEMBLE,2023-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
ENSEMBLE,2023-12-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
ENSEMBLE,2023-12-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
ENSEMBLE,2023-12-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
ENSEMBLE,2023-12-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,16.9375,17.5,16.0,18.0,1.56,16
ENSEMBLE,2023-12-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,17.6779,17.0,16.0,19.0,3.9656,11113
ENSEMBLE,2023-12-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,10.5587,9.0,6.0,14.0,7.0038,153661
ENSEMBLE,2023-12-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.2105,6.0,5.0,7.0,1.4807,152
ENSEMBLE,2023-12-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
ENSEMBLE,2023-12-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
ENSEMBLE,2023-12-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
