MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.9865,29.0,24.0,34.0,7.1315,668
ENSEMBLE,2004-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2004-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.8727,56.0,46.0,67.0,16.2103,39743
ENSEMBLE,2004-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.0691,60.0,49.0,71.0,13.9274,9502
ENSEMBLE,2004-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,81.4043,84.0,68.0,97.0,21.8553,159280
ENSEMBLE,2004-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.5822,85.0,70.0,98.0,18.8325,74425
ENSEMBLE,2004-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.7232,107.0,95.0,115.0,15.0195,9746
ENSEMBLE,2004-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2004-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2004-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,87.5597,87.0,78.0,99.0,15.3043,5982
ENSEMBLE,2004-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.9193,68.0,57.0,78.0,17.13,2353
ENSEMBLE,2004-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,85.2885,86.0,74.0,96.0,19.2963,1605
