MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.015,24.0,18.0,28.0,7.1561,668
ENSEMBLE,2011-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2011-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.412,24.0,22.0,27.0,3.7812,39743
ENSEMBLE,2011-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.6595,25.0,22.0,27.0,3.8604,9502
ENSEMBLE,2011-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.6044,20.0,15.0,24.0,7.0067,159509
ENSEMBLE,2011-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.7186,20.0,16.0,23.0,6.6675,74099
ENSEMBLE,2011-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.6301,29.0,27.0,31.0,3.5582,9746
ENSEMBLE,2011-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2011-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2011-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.7008,29.0,25.0,34.0,5.6533,5982
ENSEMBLE,2011-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.0102,24.0,21.0,27.0,5.2099,2353
ENSEMBLE,2011-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.1315,13.0,11.0,16.0,3.4248,1605
ENSEMBLE,2011-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.5708,14.0,8.0,31.0,17.4176,137884
