MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.1243,6.0,4.0,9.0,4.03,668
ENSEMBLE,2018-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2018-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.2444,24.0,22.0,26.0,3.6935,39743
ENSEMBLE,2018-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.9015,25.0,23.0,27.0,3.864,9490
ENSEMBLE,2018-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.1655,20.0,15.0,25.0,7.4988,159280
ENSEMBLE,2018-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.9641,16.0,11.0,20.0,7.023,74425
ENSEMBLE,2018-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.653,17.0,14.0,23.0,7.3988,9746
ENSEMBLE,2018-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2018-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2018-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.4549,28.0,24.0,33.0,7.7564,5982
ENSEMBLE,2018-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.0246,19.0,16.0,22.0,4.6719,2353
ENSEMBLE,2018-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.9688,8.0,7.0,9.0,1.8723,1605
ENSEMBLE,2018-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.8416,12.0,8.0,29.0,19.1996,136108
ENSEMBLE,2018-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.3404,25.0,19.0,31.0,8.8604,48489
ENSEMBLE,2018-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.5353,44.0,38.0,48.0,8.2871,538
ENSEMBLE,2018-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2018-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.9001,37.0,27.0,46.0,12.8232,7870
ENSEMBLE,2018-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2018-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.7837,15.0,11.0,20.0,7.437,12086
ENSEMBLE,2018-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2018-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.6383,20.0,14.0,32.0,11.1543,1877
ENSEMBLE,2018-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2018-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2018-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.9059,9.0,8.0,10.0,1.6134,510
ENSEMBLE,2018-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2018-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2018-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2018-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.1795,20.0,14.0,24.0,6.0293,39
ENSEMBLE,2018-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2018-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2018-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.8834,9.0,8.0,10.0,1.416,918
ENSEMBLE,2018-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.8633,23.0,18.0,29.0,9.3832,41040
ENSEMBLE,2018-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.2646,18.0,14.0,22.0,6.716,163109
