MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.6677,9.0,2.0,16.0,7.9787,668
ENSEMBLE,2021-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2021-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.2578,32.0,27.0,38.0,8.0741,39743
ENSEMBLE,2021-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.6328,34.0,29.0,38.0,6.234,9502
ENSEMBLE,2021-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.623,40.0,29.0,47.0,11.5063,159280
ENSEMBLE,2021-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.945,37.0,27.0,48.0,13.0327,74425
ENSEMBLE,2021-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.2952,28.0,20.0,45.0,15.7461,9746
ENSEMBLE,2021-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2021-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2021-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.3711,38.0,31.0,44.0,10.1362,5982
ENSEMBLE,2021-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.7981,32.0,26.0,38.0,8.5742,2353
ENSEMBLE,2021-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.7464,14.0,10.0,16.0,4.9722,1605
ENSEMBLE,2021-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.3903,22.0,15.0,39.0,30.3936,136108
ENSEMBLE,2021-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.1014,41.0,28.0,53.0,16.1371,48489
ENSEMBLE,2021-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.0651,48.5,42.0,53.0,7.3131,538
ENSEMBLE,2021-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2021-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.992,52.0,39.0,64.0,15.413,7870
ENSEMBLE,2021-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2021-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,37.6925,40.0,26.0,48.0,12.4067,12106
ENSEMBLE,2021-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2021-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.9505,29.0,24.0,34.0,7.542,1877
ENSEMBLE,2021-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2021-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2021-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.1745,16.0,16.0,17.0,1.3162,510
ENSEMBLE,2021-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2021-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2021-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2021-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.7949,36.0,33.0,40.0,5.4027,39
ENSEMBLE,2021-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2021-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2021-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.4052,14.0,12.0,15.0,2.1841,918
ENSEMBLE,2021-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.6736,32.0,23.0,41.0,13.2718,41040
ENSEMBLE,2021-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.3974,32.0,21.0,43.0,13.4521,163109
ENSEMBLE,2021-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.1362,13.0,8.0,16.0,7.3686,7575
ENSEMBLE,2021-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2021-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.0319,15.0,11.0,16.0,5.2595,1130
ENSEMBLE,2021-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2021-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,41.7207,36.0,9.0,71.0,33.2513,16206
ENSEMBLE,2021-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.25,9.5,6.0,11.5,5.0683,12
ENSEMBLE,2021-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2021-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.9666,28.0,20.0,44.0,15.6099,4250
ENSEMBLE,2021-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.0548,27.0,21.0,34.0,10.3957,74902
