MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.4626,19.0,15.0,25.0,7.5115,668
ENSEMBLE,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.7572,27.0,25.0,28.0,2.6636,39743
ENSEMBLE,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.9808,28.0,26.0,29.0,2.5963,9502
ENSEMBLE,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.3151,20.0,14.0,27.0,8.8131,144580
ENSEMBLE,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.5507,22.0,17.0,28.0,7.1915,74106
ENSEMBLE,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.6174,19.0,16.0,22.0,5.4617,8738
ENSEMBLE,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.6299,29.0,25.0,34.0,5.1228,5982
ENSEMBLE,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.1725,24.0,22.0,27.0,4.3999,2353
ENSEMBLE,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.0953,29.0,26.0,32.0,4.9071,1605
ENSEMBLE,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.6233,22.0,14.0,31.0,13.4791,137884
ENSEMBLE,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.5909,23.0,17.0,31.0,9.2291,48489
ENSEMBLE,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.9405,36.0,34.0,40.0,4.0833,538
ENSEMBLE,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.4048,35.0,28.0,40.0,9.1853,7870
ENSEMBLE,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,25.543,25.0,20.0,31.0,7.9422,10978
ENSEMBLE,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.3154,34.0,32.0,37.0,4.2559,1877
ENSEMBLE,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.0258,38.0,34.0,43.0,6.9321,620
ENSEMBLE,2017-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2017-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.498,23.0,22.0,26.0,3.524,510
ENSEMBLE,2017-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2017-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2017-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.3846,27.0,24.0,31.0,6.2043,39
ENSEMBLE,2017-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2017-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2017-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.3072,25.0,22.0,27.0,3.899,918
ENSEMBLE,2017-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.7948,25.0,23.0,28.0,4.4799,41038
ENSEMBLE,2017-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.1921,23.0,17.0,29.0,8.9079,158655
ENSEMBLE,2017-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.1906,33.0,29.0,37.0,5.82,7575
ENSEMBLE,2017-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2017-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.4,23.0,22.0,24.0,1.9433,1130
ENSEMBLE,2017-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,18.5909,19.0,18.0,20.0,2.4879,154
ENSEMBLE,2017-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,41.3175,45.0,30.0,54.0,15.5056,17397
ENSEMBLE,2017-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,32.0833,32.0,28.5,36.5,6.4738,12
ENSEMBLE,2017-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2017-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.6157,27.0,24.0,31.0,5.2619,3765
ENSEMBLE,2017-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.4943,28.0,24.0,32.0,6.9387,56385
ENSEMBLE,2017-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.3492,11.0,10.0,14.0,6.3114,7963
ENSEMBLE,2017-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.0498,23.0,18.0,26.0,6.4046,1324
ENSEMBLE,2017-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2017-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-101,6-101,BULL FLAT,BULL FLAT,18.0625,18.5,15.5,21.0,3.0646,48
ENSEMBLE,2017-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,30.2319,30.0,27.0,33.0,4.971,6852
ENSEMBLE,2017-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,23.1522,23.0,21.0,26.0,3.4987,1734
ENSEMBLE,2017-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2017-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,22.7173,25.0,19.0,29.0,8.7762,122883
ENSEMBLE,2017-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2017-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2017-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,40.0758,40.0,36.0,44.0,5.7152,6250
ENSEMBLE,2017-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2017-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2017-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.881,34.0,30.0,38.0,4.6881,126
ENSEMBLE,2017-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2017-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,22.5023,23.0,18.0,28.0,7.3923,1282
ENSEMBLE,2017-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,37.504,38.0,33.0,43.0,7.8755,12767
ENSEMBLE,2017-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.9777,28.0,24.0,30.0,5.6578,22739
ENSEMBLE,2017-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.8537,33.0,33.0,33.0,1.5232,41
ENSEMBLE,2017-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,26.2305,26.0,23.0,31.0,4.9432,846
ENSEMBLE,2017-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2017-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2017-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,29.2941,30.0,26.0,32.0,4.6051,4250
ENSEMBLE,2017-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2017-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
ENSEMBLE,2017-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,16.4776,15.0,11.0,21.0,7.3857,67
ENSEMBLE,2017-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,33.1845,33.0,28.0,38.0,6.3749,17718
ENSEMBLE,2017-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,32.8301,33.0,29.0,38.0,5.8474,1295
ENSEMBLE,2017-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,28.1644,28.0,24.0,32.0,3.9932,511
ENSEMBLE,2017-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,38.6935,39.0,18.0,57.0,20.8112,4604
ENSEMBLE,2017-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,33.5936,35.0,31.0,37.0,5.7809,652
ENSEMBLE,2017-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,23.2936,23.0,20.0,26.0,3.7611,940
ENSEMBLE,2017-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,28.4648,26.0,25.0,34.0,5.1699,71
ENSEMBLE,2017-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,37.2746,36.0,26.0,48.0,15.5328,2713
ENSEMBLE,2017-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,42.2762,42.0,30.0,55.0,16.4021,293745
ENSEMBLE,2017-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,41.3793,44.0,35.0,49.0,11.5944,978
