MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.5509,30.0,25.0,34.0,6.8021,668
ENSEMBLE,2020-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2020-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.6643,40.0,37.0,45.0,6.213,39743
ENSEMBLE,2020-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.4936,40.0,36.0,45.0,6.4045,9502
ENSEMBLE,2020-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.0161,22.0,17.0,27.0,8.0993,157932
ENSEMBLE,2020-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.0029,21.0,16.0,25.0,7.0221,73967
ENSEMBLE,2020-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.3031,30.0,27.0,34.0,5.5208,9746
ENSEMBLE,2020-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2020-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2020-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.1158,47.0,41.0,55.0,8.4999,5982
ENSEMBLE,2020-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.6596,34.0,29.0,38.0,6.9247,2353
ENSEMBLE,2020-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.8579,48.0,43.0,54.0,8.5777,1605
ENSEMBLE,2020-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.9688,29.0,18.0,45.0,19.6226,137884
ENSEMBLE,2020-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.5113,19.0,15.0,24.0,6.2509,48489
ENSEMBLE,2020-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.0929,55.0,52.0,57.0,4.4286,538
ENSEMBLE,2020-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2020-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.9582,45.0,31.0,54.0,13.4284,7870
ENSEMBLE,2020-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2020-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.6069,25.0,20.0,32.0,9.2786,12106
ENSEMBLE,2020-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2020-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.6718,49.0,46.0,52.0,5.9462,1877
ENSEMBLE,2020-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.6355,37.0,32.0,43.0,8.3046,620
ENSEMBLE,2020-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.8418,38.0,32.0,44.0,7.9057,158
ENSEMBLE,2020-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,47.9216,48.0,47.0,49.0,2.8037,510
ENSEMBLE,2020-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2020-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2020-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2020-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.3846,24.0,22.0,27.0,4.4354,39
ENSEMBLE,2020-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2020-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2020-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.8671,21.0,18.0,26.0,6.762,918
