MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,50.8383,46.0,38.0,55.0,28.6611,668
ENSEMBLE,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.2016,70.0,57.0,81.0,17.6585,39743
ENSEMBLE,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.0887,62.0,49.0,77.0,19.4279,9502
ENSEMBLE,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,114.4509,128.0,93.0,143.0,39.6743,159280
ENSEMBLE,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.8798,117.0,75.0,137.0,41.6514,74425
ENSEMBLE,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,143.8675,148.0,137.0,155.0,16.594,9746
ENSEMBLE,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.6411,82.0,59.0,106.0,30.4101,5982
ENSEMBLE,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.8338,72.0,61.0,89.0,20.075,2353
ENSEMBLE,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.0679,48.0,20.0,62.0,24.2087,1605
ENSEMBLE,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.249,58.0,22.0,135.0,64.7708,136108
ENSEMBLE,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,112.9254,120.0,97.0,134.0,28.9813,48489
ENSEMBLE,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.5409,112.0,105.0,116.0,8.2747,538
ENSEMBLE,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.0252,84.0,63.0,102.0,26.5301,7870
ENSEMBLE,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.9038,117.0,99.0,128.0,19.4946,12106
ENSEMBLE,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,84.1668,83.0,77.0,92.0,11.3948,1877
ENSEMBLE,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2009-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,90.149,97.0,71.0,106.0,20.1749,510
