MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.3698,3.0,1.0,4.0,3.1494,668
ENSEMBLE,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.525,20.0,16.0,24.0,6.3156,39743
ENSEMBLE,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.8091,18.0,14.0,22.0,6.3844,9502
ENSEMBLE,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.5204,16.0,10.0,22.0,7.9954,159170
ENSEMBLE,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.0521,13.0,8.0,17.0,6.979,74301
ENSEMBLE,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.0938,23.0,19.0,29.0,6.7852,9746
ENSEMBLE,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.3542,19.0,14.0,26.0,10.4453,5982
ENSEMBLE,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.4424,19.0,10.0,24.0,9.149,2353
ENSEMBLE,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.2916,15.0,8.0,18.0,5.9421,1605
ENSEMBLE,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.8785,11.0,7.0,29.0,18.4588,136108
ENSEMBLE,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.7105,21.0,15.0,27.0,8.2169,48489
ENSEMBLE,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.3922,41.0,37.0,45.0,5.7125,538
ENSEMBLE,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.7287,40.0,30.0,48.0,12.9793,7870
ENSEMBLE,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2013-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.6512,12.0,7.0,18.0,7.2593,12106
ENSEMBLE,2013-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2013-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,25.8162,24.0,18.0,32.0,9.3887,1877
ENSEMBLE,2013-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2013-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2013-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.0804,6.0,4.0,7.0,3.31,510
ENSEMBLE,2013-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2013-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2013-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.9744,35.0,31.0,41.0,7.0219,39
ENSEMBLE,2013-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2013-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2013-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.7048,13.0,12.0,14.0,4.1885,918
ENSEMBLE,2013-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.1481,19.0,13.0,27.0,10.3576,41040
ENSEMBLE,2013-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.6096,16.0,10.0,21.0,8.1927,163098
ENSEMBLE,2013-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.0997,5.0,2.0,7.0,3.6725,7575
ENSEMBLE,2013-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2013-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.6735,12.0,5.0,15.0,5.2741,1130
ENSEMBLE,2013-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2013-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,35.1093,42.0,14.0,53.0,22.0282,16206
ENSEMBLE,2013-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.25,9.0,6.0,12.5,4.0026,12
ENSEMBLE,2013-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2013-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.1534,15.0,11.0,20.0,7.3716,4250
ENSEMBLE,2013-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.1603,11.0,7.0,16.0,6.3667,74902
ENSEMBLE,2013-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.2861,4.0,3.0,20.0,19.6586,7963
ENSEMBLE,2013-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,8.8301,8.0,6.0,10.0,3.6897,1324
ENSEMBLE,2013-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2013-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-101,6-101,BULL FLAT,BULL FLAT,8.0,8.0,6.0,10.0,2.6061,48
ENSEMBLE,2013-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,17.2644,17.0,11.0,21.0,8.4541,6852
ENSEMBLE,2013-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,11.3841,13.0,3.0,18.0,7.5228,1734
ENSEMBLE,2013-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2013-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.3856,16.0,11.0,22.0,6.8911,149448
ENSEMBLE,2013-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2013-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2013-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.1843,10.0,7.0,13.0,4.3211,6250
ENSEMBLE,2013-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2013-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2013-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.3016,25.0,21.0,27.0,4.0713,126
ENSEMBLE,2013-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2013-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,17.9374,16.0,9.0,26.0,10.5037,527
ENSEMBLE,2013-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,50.8137,53.0,41.0,62.0,13.6332,13014
ENSEMBLE,2013-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.3841,8.0,2.0,9.0,5.4514,22739
ENSEMBLE,2013-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,18.8359,18.0,13.0,25.0,7.7137,9036
ENSEMBLE,2013-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,8.6962,9.0,6.0,11.0,4.5925,846
ENSEMBLE,2013-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2013-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2013-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,29.3504,29.0,26.0,33.0,4.9851,4250
ENSEMBLE,2013-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2013-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
ENSEMBLE,2013-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.6269,3.0,2.0,7.0,3.9657,67
ENSEMBLE,2013-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.1522,9.0,1.0,16.0,13.624,17718
ENSEMBLE,2013-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,15.0496,15.0,10.0,18.0,7.1287,1290
ENSEMBLE,2013-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.1252,3.0,2.0,7.0,4.2922,511
ENSEMBLE,2013-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,21.2166,17.0,8.0,34.0,15.8878,4344
ENSEMBLE,2013-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,16.4737,17.0,15.0,19.0,2.9445,19
ENSEMBLE,2013-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,16.533,18.0,8.0,25.0,9.3691,940
ENSEMBLE,2013-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,9.462,10.0,6.0,13.0,4.7329,1606
ENSEMBLE,2013-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,33.2578,34.0,9.0,56.0,23.2673,1707
ENSEMBLE,2013-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,36.4054,38.0,19.0,53.0,20.0582,242018
ENSEMBLE,2013-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,9.3551,7.0,1.0,16.0,9.1511,107
ENSEMBLE,2013-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,13.1731,12.0,10.0,13.5,4.9874,52
ENSEMBLE,2013-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,26.6687,27.0,21.0,33.0,9.458,803
ENSEMBLE,2013-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
ENSEMBLE,2013-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
ENSEMBLE,2013-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,26.9723,27.0,23.0,31.0,6.3525,433
ENSEMBLE,2013-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,26.1581,22.0,18.0,35.0,11.334,10719
ENSEMBLE,2013-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,34.4622,32.0,24.0,45.0,12.9897,1374
ENSEMBLE,2013-11-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
ENSEMBLE,2013-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,12.8138,11.0,4.0,17.0,11.7787,3845
ENSEMBLE,2013-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
ENSEMBLE,2013-11-01,4-010,4-010,CONEJO,CONEJO,17.56,17.0,14.0,20.0,5.4851,25
ENSEMBLE,2013-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2013-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,27.0222,27.0,20.0,33.0,8.8689,108297
ENSEMBLE,2013-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,23.3728,21.0,17.0,28.0,9.6562,464
ENSEMBLE,2013-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
ENSEMBLE,2013-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
ENSEMBLE,2013-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,27.0714,25.5,22.0,34.0,6.4239,70
ENSEMBLE,2013-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,26.755,26.0,22.0,31.0,7.6477,36576
