MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.2111,16.0,7.0,20.0,15.3067,668
ENSEMBLE,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.5144,40.0,35.0,45.0,7.6813,39743
ENSEMBLE,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.4075,40.0,34.0,45.0,7.9145,9502
ENSEMBLE,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.4297,39.0,28.0,48.0,14.2455,159280
ENSEMBLE,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.4485,29.0,19.0,41.0,15.3601,74425
ENSEMBLE,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.8573,44.0,36.0,52.0,11.0177,9746
ENSEMBLE,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.7113,38.0,31.0,45.0,10.4348,5982
ENSEMBLE,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.8899,34.0,27.0,41.0,9.724,2353
ENSEMBLE,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.6069,18.0,17.0,21.0,4.1715,1605
ENSEMBLE,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.1132,17.0,7.0,50.0,33.1464,136108
ENSEMBLE,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.8007,41.0,32.0,49.0,12.9432,48489
ENSEMBLE,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.5428,66.0,61.0,70.0,6.3006,538
ENSEMBLE,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.7362,59.0,46.0,68.0,18.1077,7870
ENSEMBLE,2009-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2009-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.6994,19.0,11.0,31.0,13.8498,12106
ENSEMBLE,2009-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2009-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.2349,45.0,38.0,55.0,11.05,1877
ENSEMBLE,2009-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2009-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2009-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.6294,20.0,18.0,21.0,2.4411,510
ENSEMBLE,2009-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.7436,46.0,42.0,52.0,8.2826,39
ENSEMBLE,2009-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2009-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.0087,12.0,10.0,14.0,2.714,918
ENSEMBLE,2009-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.7732,39.0,32.0,48.0,12.956,41040
ENSEMBLE,2009-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.0195,31.0,22.0,44.0,15.8505,163109
ENSEMBLE,2009-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.6917,22.0,17.0,26.0,6.6276,7575
ENSEMBLE,2009-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2009-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.6991,21.0,18.0,25.0,4.5858,1130
ENSEMBLE,2009-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2009-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,47.5642,51.0,13.0,77.0,33.371,16206
ENSEMBLE,2009-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.0833,24.5,15.5,35.5,12.2642,12
ENSEMBLE,2009-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2009-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,23.1207,21.0,13.0,29.0,14.6252,4250
ENSEMBLE,2009-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,30.7996,31.0,23.0,40.0,11.7778,74902
ENSEMBLE,2009-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.7772,0.0,0.0,3.0,36.6968,7963
ENSEMBLE,2009-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.96,11.0,8.0,14.0,6.4159,1324
ENSEMBLE,2009-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-101,6-101,BULL FLAT,BULL FLAT,6.5,5.0,4.0,7.5,4.062,48
ENSEMBLE,2009-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,32.7777,31.0,27.0,37.0,8.2652,6852
ENSEMBLE,2009-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.3593,32.0,27.0,39.0,8.4232,1734
ENSEMBLE,2009-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,28.6531,29.0,17.0,40.0,14.1877,149401
ENSEMBLE,2009-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2009-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2009-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,9.7224,9.0,4.0,14.0,6.4262,6250
ENSEMBLE,2009-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2009-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.9762,15.5,11.0,19.0,8.1567,126
ENSEMBLE,2009-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,42.7154,43.0,34.0,52.0,11.6584,527
ENSEMBLE,2009-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,66.3562,69.0,56.0,79.0,15.5272,13098
ENSEMBLE,2009-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.0741,21.0,11.0,24.0,8.5174,22739
ENSEMBLE,2009-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,30.9913,31.0,18.0,43.0,17.9632,10516
ENSEMBLE,2009-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,29.6702,28.0,10.0,47.0,20.2922,846
ENSEMBLE,2009-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2009-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,55.0529,57.0,51.0,61.0,8.2739,4250
ENSEMBLE,2009-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.3881,2.0,2.0,3.0,4.2949,67
ENSEMBLE,2009-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,32.3569,22.0,19.0,37.0,24.3843,17718
ENSEMBLE,2009-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,44.2636,42.0,36.0,51.0,10.302,1290
ENSEMBLE,2009-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,22.0157,23.0,19.0,25.0,3.791,511
ENSEMBLE,2009-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,25.8168,16.0,5.0,40.0,26.3215,4344
ENSEMBLE,2009-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,41.5789,41.0,36.0,47.0,6.3105,19
ENSEMBLE,2009-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,31.3277,33.0,27.0,36.0,6.8657,940
ENSEMBLE,2009-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,15.561,16.0,12.0,19.0,6.1463,1606
ENSEMBLE,2009-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,53.2624,48.0,17.0,92.0,37.1394,1707
ENSEMBLE,2009-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,53.0424,54.0,20.0,81.0,33.9394,241993
ENSEMBLE,2009-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,15.3925,8.0,6.0,26.0,12.4583,107
ENSEMBLE,2009-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.4615,28.0,23.5,32.0,8.6257,52
ENSEMBLE,2009-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,48.5778,48.0,42.0,55.0,12.0967,803
ENSEMBLE,2009-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
ENSEMBLE,2009-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
ENSEMBLE,2009-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,40.9677,42.0,36.0,47.0,8.7114,433
ENSEMBLE,2009-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,35.354,32.0,23.0,45.0,17.5445,10719
ENSEMBLE,2009-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,45.8668,40.0,31.0,62.0,19.0633,1374
ENSEMBLE,2009-10-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
ENSEMBLE,2009-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,30.5714,29.0,26.0,35.0,7.4844,3845
ENSEMBLE,2009-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
ENSEMBLE,2009-10-01,4-010,4-010,CONEJO,CONEJO,32.12,32.0,29.0,36.0,4.7943,25
ENSEMBLE,2009-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2009-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,46.9655,48.0,36.0,58.0,13.2987,108297
ENSEMBLE,2009-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,43.8836,43.0,34.0,52.0,12.6639,464
ENSEMBLE,2009-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
ENSEMBLE,2009-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,10.3714,9.0,7.0,13.0,5.5759,70
ENSEMBLE,2009-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,37.7965,36.0,31.0,43.0,10.1939,36576
ENSEMBLE,2009-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,27.7597,27.0,21.0,34.0,8.1114,15639
ENSEMBLE,2009-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,15.9835,17.0,12.0,20.0,4.9659,972
ENSEMBLE,2009-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,34.5469,33.0,28.0,39.0,10.2466,5913
ENSEMBLE,2009-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,2.875,2.0,2.0,3.0,2.2157,80
ENSEMBLE,2009-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
ENSEMBLE,2009-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
ENSEMBLE,2009-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
ENSEMBLE,2009-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,22.0,23.0,20.5,23.0,1.7321,16
ENSEMBLE,2009-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,30.9058,23.0,17.0,40.0,21.4264,11464
ENSEMBLE,2009-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,19.4887,10.0,3.0,22.0,23.9542,153773
ENSEMBLE,2009-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,5.3026,4.5,3.0,6.0,3.1872,152
ENSEMBLE,2009-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
ENSEMBLE,2009-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
ENSEMBLE,2009-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
ENSEMBLE,2009-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,3.4444,3.0,2.0,4.0,2.166,18
ENSEMBLE,2009-10-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,55.3213,53.0,44.0,70.0,14.1107,635
ENSEMBLE,2009-10-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
ENSEMBLE,2009-10-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,31.2674,30.0,28.0,34.0,4.7847,86
ENSEMBLE,2009-10-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,8.715,3.0,1.0,15.0,11.6387,11449
ENSEMBLE,2009-10-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
ENSEMBLE,2009-10-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
ENSEMBLE,2009-10-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,16.9056,15.0,9.0,23.0,9.0431,540
ENSEMBLE,2009-10-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
ENSEMBLE,2009-10-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
ENSEMBLE,2009-10-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,41.5702,25.0,6.0,73.0,40.7034,40262
ENSEMBLE,2009-10-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,31.7291,30.0,28.0,36.0,8.2849,1654
ENSEMBLE,2009-10-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,60.3571,62.0,55.0,67.0,8.6762,117615
ENSEMBLE,2009-10-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
ENSEMBLE,2009-10-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,42.7419,42.0,38.0,48.0,8.0761,31
ENSEMBLE,2009-10-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,33.3009,9.0,2.0,43.0,45.1141,3207
