MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.494,12.0,10.0,16.0,8.2968,668
ENSEMBLE,2010-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2010-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.6745,28.0,25.0,30.0,4.187,39743
ENSEMBLE,2010-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.5178,26.0,24.0,29.0,3.6117,9501
ENSEMBLE,2010-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.4785,20.0,15.0,24.0,6.2787,136784
ENSEMBLE,2010-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.1834,20.0,16.0,23.0,4.9353,62357
ENSEMBLE,2010-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.2378,21.0,18.0,25.0,5.1323,9668
ENSEMBLE,2010-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2010-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2010-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.5523,28.0,25.0,31.0,5.3314,5982
ENSEMBLE,2010-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.3068,23.0,20.0,27.0,5.8394,2353
ENSEMBLE,2010-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.01,18.0,12.0,21.0,5.5867,1605
ENSEMBLE,2010-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.3988,23.0,17.0,36.0,16.2575,136108
ENSEMBLE,2010-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.6983,21.0,18.0,23.0,4.1534,48489
ENSEMBLE,2010-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.5539,45.0,43.0,49.0,4.4968,538
