MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.1093,20.0,16.0,24.0,6.0238,668
ENSEMBLE,2011-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2011-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.0779,25.0,23.0,27.0,3.3953,39743
ENSEMBLE,2011-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.8981,28.0,26.0,30.0,2.9841,9491
ENSEMBLE,2011-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.8365,15.0,13.0,17.0,3.6166,159794
ENSEMBLE,2011-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.8513,16.0,13.0,19.0,4.8012,74389
ENSEMBLE,2011-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.465,24.0,21.0,26.0,4.1875,9746
ENSEMBLE,2011-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2011-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2011-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.2927,33.0,30.0,36.0,4.5281,5374
ENSEMBLE,2011-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.1143,28.0,23.0,33.0,5.9012,2353
ENSEMBLE,2011-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.5589,20.0,19.0,24.0,4.169,1605
ENSEMBLE,2011-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.4232,23.0,15.0,31.0,11.9854,137884
ENSEMBLE,2011-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.5578,24.0,19.0,28.0,6.45,48447
ENSEMBLE,2011-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.6989,50.0,47.0,54.0,5.4259,538
ENSEMBLE,2011-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2011-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.644,35.0,27.0,41.0,11.0871,7870
ENSEMBLE,2011-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2011-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.7049,14.0,11.0,19.0,5.8388,12106
ENSEMBLE,2011-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2011-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.0527,35.0,31.0,39.0,6.1174,1877
ENSEMBLE,2011-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.3581,37.0,32.0,43.0,7.3378,620
ENSEMBLE,2011-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,16.6071,15.5,13.5,16.5,4.9953,28
ENSEMBLE,2011-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.5686,22.0,21.0,24.0,2.3528,510
ENSEMBLE,2011-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2011-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2011-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2011-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,42.2051,40.0,35.0,50.0,8.2094,39
ENSEMBLE,2011-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2011-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2011-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.9107,21.0,19.0,23.0,2.8504,918
ENSEMBLE,2011-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.6836,27.0,24.0,29.0,3.6562,41002
ENSEMBLE,2011-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.88,16.0,13.0,19.0,4.91,163098
ENSEMBLE,2011-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.5497,16.0,9.0,21.0,8.0301,7575
ENSEMBLE,2011-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2011-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.2044,20.0,16.0,24.0,4.108,1130
ENSEMBLE,2011-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,19.3506,19.0,18.0,21.0,2.9222,154
ENSEMBLE,2011-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.4138,43.0,27.0,50.0,15.2973,17397
ENSEMBLE,2011-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.3333,20.0,18.5,21.5,2.8087,12
ENSEMBLE,2011-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2011-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.9647,10.0,5.0,14.0,5.8429,4250
ENSEMBLE,2011-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.5807,17.0,8.0,28.0,10.7117,446
ENSEMBLE,2011-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.7389,11.0,9.0,14.0,13.6313,7963
ENSEMBLE,2011-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.6261,24.0,21.0,26.0,4.0546,1324
ENSEMBLE,2011-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
