MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.2365,27.0,13.0,45.0,17.9928,668
ENSEMBLE,2005-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2005-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.8336,44.0,33.0,58.0,18.2342,39743
ENSEMBLE,2005-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.4659,50.0,37.0,62.0,18.5608,9502
ENSEMBLE,2005-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,68.6751,78.0,45.0,93.0,30.9444,159794
ENSEMBLE,2005-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.9106,50.0,21.0,81.0,32.3343,74425
ENSEMBLE,2005-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.5317,73.0,56.0,90.0,22.9956,9746
ENSEMBLE,2005-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2005-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2005-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.8552,43.0,26.0,61.0,24.1129,5982
ENSEMBLE,2005-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.5614,33.0,19.0,46.0,18.064,2353
ENSEMBLE,2005-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.7863,27.0,15.0,35.0,11.5412,1605
ENSEMBLE,2005-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.4629,28.0,16.0,90.0,45.464,137884
ENSEMBLE,2005-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,81.2487,87.0,70.0,98.0,24.3773,48489
ENSEMBLE,2005-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.8569,93.0,86.0,98.0,11.8416,538
ENSEMBLE,2005-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2005-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.3975,72.0,57.0,83.0,19.2271,7870
ENSEMBLE,2005-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2005-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.813,52.0,34.0,75.0,26.2967,12106
ENSEMBLE,2005-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2005-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.7256,56.0,44.0,74.0,19.2635,1877
ENSEMBLE,2005-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,99.679,100.0,96.0,105.0,9.9831,620
ENSEMBLE,2005-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.9087,83.0,76.0,91.0,9.9423,219
ENSEMBLE,2005-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,63.2294,67.0,54.0,77.0,16.4375,510
ENSEMBLE,2005-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2005-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2005-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2005-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,77.2821,75.0,68.0,86.0,10.7583,39
ENSEMBLE,2005-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2005-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2005-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.9597,6.0,5.0,8.0,2.8191,918
ENSEMBLE,2005-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.5796,52.0,34.0,73.0,27.4045,41040
ENSEMBLE,2005-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,55.0405,51.0,30.0,82.0,29.5346,163109
ENSEMBLE,2005-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.4048,29.0,22.0,38.0,11.8613,7575
ENSEMBLE,2005-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2005-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.1832,23.0,19.0,31.0,7.8478,1130
ENSEMBLE,2005-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,63.3831,64.0,59.0,67.0,5.8545,154
ENSEMBLE,2005-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.6491,63.0,18.0,108.0,47.0472,17397
ENSEMBLE,2005-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.0,21.5,15.5,36.0,12.5632,12
ENSEMBLE,2005-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2005-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,57.4828,55.0,44.0,71.0,18.8038,4250
ENSEMBLE,2005-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.2258,70.0,61.0,77.0,14.5687,74902
ENSEMBLE,2005-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,23.9397,0.0,0.0,3.0,46.6016,7963
ENSEMBLE,2005-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,31.1964,31.0,21.0,39.0,14.9178,1324
ENSEMBLE,2005-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2005-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2005-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2005-09-01,6-101,6-101,BULL FLAT,BULL FLAT,13.875,13.0,11.0,18.0,4.3235,48
