MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.0404,19.0,12.0,22.0,6.8774,668
ENSEMBLE,2015-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2015-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.0876,32.0,30.0,34.0,3.6334,39743
ENSEMBLE,2015-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.6745,35.0,33.0,36.0,3.2683,9502
ENSEMBLE,2015-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.3606,15.0,12.0,19.0,5.9802,159003
ENSEMBLE,2015-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.0721,16.0,13.0,19.0,5.3605,74309
ENSEMBLE,2015-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.6901,20.0,17.0,22.0,3.8434,9746
ENSEMBLE,2015-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2015-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2015-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.4983,40.0,37.0,44.0,4.8556,5982
ENSEMBLE,2015-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.8963,32.0,28.0,40.0,7.7454,2353
ENSEMBLE,2015-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.7259,23.0,21.0,25.0,3.7708,1605
ENSEMBLE,2015-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.6376,20.0,13.0,29.0,11.1651,136108
ENSEMBLE,2015-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.4057,14.0,11.0,18.0,5.3818,48489
ENSEMBLE,2015-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.1617,35.0,27.0,40.0,8.3538,538
ENSEMBLE,2015-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2015-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.0612,43.0,34.0,52.0,10.5287,7870
ENSEMBLE,2015-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2015-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.7557,13.0,9.0,20.0,7.4982,12106
ENSEMBLE,2015-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2015-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.6047,36.0,29.0,40.0,7.8073,1877
ENSEMBLE,2015-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2015-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
