MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.1452,21.0,13.0,42.0,20.8479,668
ENSEMBLE,2008-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2008-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.3361,51.0,45.0,57.0,9.2339,39743
ENSEMBLE,2008-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.0684,50.0,44.0,54.0,9.3088,9502
ENSEMBLE,2008-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.4642,37.0,28.0,45.0,12.8238,159280
ENSEMBLE,2008-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.4877,37.0,28.0,45.0,13.7779,74425
ENSEMBLE,2008-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.8876,41.0,35.0,47.0,9.641,9746
ENSEMBLE,2008-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2008-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2008-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.0732,66.0,59.0,72.0,8.8496,5982
ENSEMBLE,2008-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.7259,50.0,42.0,56.0,11.3264,2353
ENSEMBLE,2008-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,69.4206,70.0,65.0,78.0,12.3429,1605
ENSEMBLE,2008-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,54.4165,42.0,24.0,89.0,37.5199,136108
ENSEMBLE,2008-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.8317,36.0,29.0,42.0,10.3119,48489
ENSEMBLE,2008-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.8978,81.5,78.0,86.0,6.7142,538
ENSEMBLE,2008-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2008-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.5121,70.0,52.0,82.0,22.0183,7870
ENSEMBLE,2008-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2008-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.7305,38.0,30.0,46.0,15.2158,12106
ENSEMBLE,2008-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2008-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.4273,59.0,52.0,65.0,9.1876,1877
ENSEMBLE,2008-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2008-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2008-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.249,40.0,38.0,43.0,3.2387,510
ENSEMBLE,2008-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2008-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2008-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2008-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,59.1538,58.0,57.0,64.0,5.9852,39
ENSEMBLE,2008-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2008-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2008-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,54.3736,54.0,42.0,64.0,14.6182,918
ENSEMBLE,2008-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,52.0366,52.0,43.0,61.0,12.4906,41040
ENSEMBLE,2008-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,43.2912,42.0,32.0,52.0,18.1304,163109
ENSEMBLE,2008-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,54.6752,56.0,35.0,75.0,22.9924,7575
ENSEMBLE,2008-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2008-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,47.7823,44.0,40.0,56.0,13.148,1130
ENSEMBLE,2008-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2008-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,56.0665,61.0,22.0,86.0,34.2913,16206
ENSEMBLE,2008-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,37.4167,37.0,25.5,48.0,14.7561,12
ENSEMBLE,2008-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2008-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,42.5452,39.0,32.0,52.0,13.7906,4230
ENSEMBLE,2008-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.4704,17.0,9.0,24.0,11.7283,53500
ENSEMBLE,2008-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.4461,6.0,5.0,11.0,31.1046,7963
ENSEMBLE,2008-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.4154,37.0,30.0,46.0,10.7021,1324
ENSEMBLE,2008-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2008-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2008-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2008-03-01,6-101,6-101,BULL FLAT,BULL FLAT,29.9375,31.0,23.5,37.5,9.2272,48
ENSEMBLE,2008-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,44.8672,44.0,39.0,50.0,9.9096,6852
ENSEMBLE,2008-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,49.6182,51.0,39.0,60.0,12.1669,1734
