MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.2201,42.0,34.0,49.0,10.6417,668
ENSEMBLE,2023-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2023-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.1135,48.0,44.0,51.0,5.4874,39743
ENSEMBLE,2023-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.4808,51.0,48.0,55.0,5.0732,9502
ENSEMBLE,2023-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.6419,41.0,37.0,46.0,8.2619,70926
ENSEMBLE,2023-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
ENSEMBLE,2023-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.7102,24.0,19.0,32.0,9.1182,9746
ENSEMBLE,2023-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2023-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2023-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.173,51.0,48.0,55.0,5.2919,5982
ENSEMBLE,2023-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.5312,41.0,37.0,45.0,6.5124,2353
ENSEMBLE,2023-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,50.4598,50.0,49.0,52.0,3.2168,1605
ENSEMBLE,2023-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.5547,45.0,33.0,59.0,17.944,137881
ENSEMBLE,2023-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.0866,33.0,28.0,40.0,8.3026,48468
ENSEMBLE,2023-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.7416,65.0,63.0,68.0,3.6213,538
ENSEMBLE,2023-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2023-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.7113,53.0,44.0,60.0,10.5282,7870
ENSEMBLE,2023-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2023-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.6467,35.0,32.0,37.0,3.4737,1186
ENSEMBLE,2023-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2023-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.2477,62.0,59.0,65.0,5.6615,1877
