MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.3204,30.0,18.0,36.5,14.2388,668
ENSEMBLE,2022-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2022-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.6997,75.0,61.0,87.0,19.2814,39743
ENSEMBLE,2022-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.71,85.0,68.0,96.0,19.197,9502
ENSEMBLE,2022-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,105.0534,110.0,91.0,119.0,23.6844,159794
ENSEMBLE,2022-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.238,109.0,91.0,120.0,20.955,74425
ENSEMBLE,2022-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,130.6353,135.0,124.0,143.0,16.8341,9746
ENSEMBLE,2022-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2022-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2022-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.817,87.0,70.0,108.0,23.8772,5982
ENSEMBLE,2022-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.9065,80.0,69.0,91.0,15.3772,2353
ENSEMBLE,2022-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.1209,11.0,6.0,28.0,16.1282,1605
ENSEMBLE,2022-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.3202,35.0,21.0,114.0,60.1159,137884
ENSEMBLE,2022-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.9994,116.0,96.0,131.0,28.8049,48489
ENSEMBLE,2022-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.7881,109.0,91.0,123.0,18.9726,538
