MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.5988,35.0,17.0,49.0,25.4266,668
ENSEMBLE,2008-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2008-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.1625,55.0,41.0,71.0,23.471,39743
ENSEMBLE,2008-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.2573,56.0,35.0,77.0,28.9287,9502
ENSEMBLE,2008-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,128.9897,140.0,106.0,164.0,44.9039,159280
ENSEMBLE,2008-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.1407,112.0,64.0,143.0,48.9356,74425
ENSEMBLE,2008-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,125.2599,135.0,100.0,155.0,36.3776,9746
ENSEMBLE,2008-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2008-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2008-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.0065,53.0,31.0,77.0,34.8512,5982
ENSEMBLE,2008-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.5414,29.0,6.0,45.0,23.7923,2353
ENSEMBLE,2008-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.967,40.0,25.0,50.0,17.8039,1605
ENSEMBLE,2008-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,83.8486,55.0,9.0,162.0,78.0793,136108
ENSEMBLE,2008-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,131.5867,139.0,118.0,153.0,30.9386,48489
ENSEMBLE,2008-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,138.5,143.0,127.0,155.0,18.4802,538
ENSEMBLE,2008-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2008-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.6705,92.0,64.0,111.0,31.4863,7870
ENSEMBLE,2008-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2008-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,117.8282,122.0,93.0,143.0,34.4337,12106
ENSEMBLE,2008-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2008-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.9888,70.0,55.0,86.0,20.7291,1877
ENSEMBLE,2008-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2008-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2008-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.8275,37.0,26.0,44.0,12.2812,510
ENSEMBLE,2008-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2008-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2008-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2008-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,143.5897,143.0,136.0,150.0,9.8754,39
ENSEMBLE,2008-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2008-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2008-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.244,1.0,0.0,2.0,4.3249,918
ENSEMBLE,2008-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,75.7077,70.0,42.0,107.0,41.7333,41040
ENSEMBLE,2008-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,98.6965,106.0,61.0,137.0,49.0651,163109
