MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.5823,7.0,4.0,10.5,4.6956,668
ENSEMBLE,2011-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2011-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.8475,23.0,20.0,25.0,4.2269,39727
ENSEMBLE,2011-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.0781,26.0,23.0,29.0,4.0073,9472
ENSEMBLE,2011-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.0688,11.0,9.0,14.0,4.4486,152917
ENSEMBLE,2011-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.4295,11.0,8.0,14.0,5.7173,72623
ENSEMBLE,2011-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.3395,17.0,15.0,20.0,4.0328,9730
ENSEMBLE,2011-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2011-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2011-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.7549,29.0,25.0,32.0,5.1817,5923
ENSEMBLE,2011-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.5827,22.0,18.0,27.0,5.7939,2353
ENSEMBLE,2011-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.0922,14.0,11.0,17.0,4.7256,1605
ENSEMBLE,2011-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.9329,17.0,11.0,27.0,11.3319,122664
ENSEMBLE,2011-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.5518,12.0,9.0,14.0,3.8404,48489
ENSEMBLE,2011-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.9517,36.0,34.0,39.0,4.1792,538
ENSEMBLE,2011-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2011-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.6601,33.0,23.0,40.0,13.8644,6875
ENSEMBLE,2011-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2011-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.1819,6.0,4.0,10.0,4.4092,11831
ENSEMBLE,2011-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
