MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.5419,31.0,20.0,46.0,17.1122,668
ENSEMBLE,2015-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2015-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.9163,79.0,63.0,94.0,23.3787,39743
ENSEMBLE,2015-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.4834,85.0,67.0,100.0,24.9962,9502
ENSEMBLE,2015-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.6416,138.0,97.0,165.0,49.001,159794
ENSEMBLE,2015-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,102.7892,111.0,62.0,143.0,49.0127,74425
ENSEMBLE,2015-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.1772,117.0,79.0,150.0,42.5484,9746
ENSEMBLE,2015-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2015-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2015-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.4318,76.0,49.0,96.0,30.7875,5982
ENSEMBLE,2015-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.8972,75.0,58.0,93.0,25.2946,2353
ENSEMBLE,2015-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.562,34.0,27.0,42.0,12.681,1605
ENSEMBLE,2015-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,91.2878,63.0,27.0,166.0,71.6063,137884
ENSEMBLE,2015-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,135.7389,143.0,123.0,156.0,28.6194,48489
ENSEMBLE,2015-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.1059,108.0,98.0,116.0,14.3253,538
ENSEMBLE,2015-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2015-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.7061,102.0,78.0,116.0,27.0979,7870
ENSEMBLE,2015-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2015-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,131.8516,140.0,113.0,154.0,29.5547,12106
ENSEMBLE,2015-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2015-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.6239,97.0,69.0,114.0,24.928,1877
ENSEMBLE,2015-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,129.1097,128.0,121.5,135.0,13.358,620
ENSEMBLE,2015-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.0868,97.0,90.0,103.0,10.2844,219
ENSEMBLE,2015-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.5216,17.0,15.0,20.0,3.357,510
ENSEMBLE,2015-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2015-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2015-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2015-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,98.8205,101.0,82.0,108.0,17.864,39
ENSEMBLE,2015-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2015-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2015-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.183,20.0,13.0,24.0,8.6772,918
ENSEMBLE,2015-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.4547,74.0,45.0,116.0,43.9078,41040
ENSEMBLE,2015-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,107.5413,115.0,67.0,148.0,46.9848,163109
ENSEMBLE,2015-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.7104,15.0,4.0,29.0,21.88,7575
ENSEMBLE,2015-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2015-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.8832,32.0,27.0,42.0,11.6738,1130
ENSEMBLE,2015-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,101.1494,103.0,96.0,106.0,7.9689,154
ENSEMBLE,2015-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,59.5274,61.0,12.0,94.0,44.2831,17397
ENSEMBLE,2015-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,38.4167,39.0,22.0,52.0,19.2763,12
ENSEMBLE,2015-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2015-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,122.4264,123.0,108.0,142.0,25.9196,4250
ENSEMBLE,2015-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,114.6723,127.0,99.0,141.0,36.0895,74902
ENSEMBLE,2015-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.8492,0.0,0.0,2.0,16.0656,7963
ENSEMBLE,2015-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,63.8542,47.0,35.0,84.0,39.6597,1324
ENSEMBLE,2015-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2015-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2015-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
