MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.765,20.0,15.0,23.0,7.1924,668
ENSEMBLE,2025-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2025-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.9525,29.0,26.0,31.0,3.7643,39743
ENSEMBLE,2025-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.1227,30.0,26.0,34.0,4.8458,9502
ENSEMBLE,2025-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.0901,19.0,15.0,24.0,6.3335,159280
ENSEMBLE,2025-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.5655,17.0,14.0,21.0,4.9354,74425
ENSEMBLE,2025-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.6578,26.0,24.0,29.0,4.435,9746
ENSEMBLE,2025-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2025-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2025-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.6494,32.0,30.0,36.0,4.2965,5982
ENSEMBLE,2025-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.1436,25.0,23.0,29.0,4.2553,2353
ENSEMBLE,2025-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.0374,26.0,25.0,28.0,3.6839,1605
ENSEMBLE,2025-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.6491,26.0,19.0,33.0,15.0647,136108
ENSEMBLE,2025-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.4683,27.0,24.0,31.0,5.8992,48489
ENSEMBLE,2025-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.632,45.0,43.0,46.0,2.8176,538
ENSEMBLE,2025-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2025-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.5282,39.0,32.0,44.0,8.9276,7870
ENSEMBLE,2025-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2025-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.3179,24.0,21.0,28.0,5.541,12106
ENSEMBLE,2025-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2025-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.3154,41.0,39.0,46.0,4.3561,1877
ENSEMBLE,2025-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2025-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2025-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.1137,33.0,32.0,34.0,1.5437,510
ENSEMBLE,2025-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2025-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2025-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2025-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.5385,24.0,22.0,27.0,3.0285,39
ENSEMBLE,2025-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2025-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2025-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.2821,22.0,20.0,24.0,2.7416,918
ENSEMBLE,2025-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.1063,23.0,22.0,25.0,4.0096,41040
ENSEMBLE,2025-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.557,26.0,23.0,29.0,5.9773,163062
ENSEMBLE,2025-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.8112,37.0,33.0,40.0,6.2941,7575
ENSEMBLE,2025-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2025-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.9549,25.0,16.0,27.0,5.5537,1130
ENSEMBLE,2025-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2025-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.4766,12.0,4.0,38.0,19.4637,16206
ENSEMBLE,2025-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.8333,17.5,15.0,20.5,3.9122,12
ENSEMBLE,2025-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2025-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.3007,19.0,18.0,21.0,3.805,4250
ENSEMBLE,2025-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.7509,28.0,23.0,33.0,7.9596,74748
ENSEMBLE,2025-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,44.3536,13.0,2.0,93.0,44.471,7963
ENSEMBLE,2025-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,28.3663,28.0,26.0,30.0,4.3652,1324
ENSEMBLE,2025-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2025-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2025-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2025-02-01,6-101,6-101,BULL FLAT,BULL FLAT,24.2708,25.0,21.0,28.0,4.3192,48
ENSEMBLE,2025-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.7877,21.0,18.0,27.0,7.1737,6852
ENSEMBLE,2025-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,19.293,19.0,16.0,23.0,3.8558,1734
ENSEMBLE,2025-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2025-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,14.4187,15.0,12.0,17.0,4.6843,149448
