MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.5928,31.0,25.0,40.0,11.6018,668
ENSEMBLE,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.4422,77.0,62.0,93.0,21.9779,39743
ENSEMBLE,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.0622,79.0,64.0,92.0,20.3705,9502
ENSEMBLE,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,115.5746,128.0,94.0,147.0,41.1231,159280
ENSEMBLE,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,93.8354,99.0,53.0,134.0,45.5012,74425
ENSEMBLE,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.0498,120.0,95.0,142.0,35.3635,9746
ENSEMBLE,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.7613,60.0,41.0,77.0,25.5917,5982
ENSEMBLE,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.272,56.0,43.0,69.0,20.915,2353
ENSEMBLE,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.3801,30.0,25.0,37.0,9.5694,1605
ENSEMBLE,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,64.4483,31.0,13.0,127.0,63.259,136108
ENSEMBLE,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,133.4582,139.0,123.0,151.0,24.8773,48489
ENSEMBLE,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.0874,103.0,93.0,117.0,18.3506,538
ENSEMBLE,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.1006,92.0,61.0,111.0,31.3434,7870
ENSEMBLE,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.5469,94.0,64.0,122.0,35.4116,12106
ENSEMBLE,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2017-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,88.4747,91.0,70.0,109.0,21.8587,1877
ENSEMBLE,2017-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2017-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2017-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,60.4922,61.0,51.0,71.0,15.7801,510
ENSEMBLE,2017-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2017-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2017-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2017-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,118.359,119.0,114.0,124.0,6.5847,39
