MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.8473,13.0,11.0,18.0,8.0096,668
ENSEMBLE,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.6842,32.0,29.0,34.0,3.695,39721
ENSEMBLE,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.5063,32.0,29.0,34.0,4.1257,9494
ENSEMBLE,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.7093,12.0,10.0,15.0,4.2888,125884
ENSEMBLE,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.1198,15.0,13.0,17.0,3.2528,67185
ENSEMBLE,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.6438,21.0,18.0,23.0,4.2159,9537
ENSEMBLE,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.1771,38.0,35.0,42.0,5.0587,5782
ENSEMBLE,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.5584,28.0,23.0,32.0,6.6712,2353
ENSEMBLE,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.3695,7.0,2.0,17.0,8.6122,1605
ENSEMBLE,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.8179,20.0,10.0,32.0,14.1959,137884
ENSEMBLE,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.0371,20.0,17.0,23.0,5.1753,48489
ENSEMBLE,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.4703,49.0,46.0,54.0,6.2676,538
ENSEMBLE,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.1635,37.0,28.0,45.0,12.1766,7870
ENSEMBLE,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.2236,10.0,9.0,12.0,2.5885,3757
ENSEMBLE,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.845,34.0,28.0,39.0,7.7155,1877
ENSEMBLE,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.8,44.0,39.0,49.0,7.2703,620
ENSEMBLE,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.0,24.5,24.0,25.5,1.7321,8
ENSEMBLE,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.0941,25.0,23.0,26.0,2.2973,510
ENSEMBLE,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.5128,36.0,30.0,40.0,6.7058,39
