MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.0943,19.0,15.0,28.0,21.201,668
ENSEMBLE,2008-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2008-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.5794,38.0,24.0,53.0,20.4055,39743
ENSEMBLE,2008-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.1601,42.0,27.0,54.0,16.6667,9502
ENSEMBLE,2008-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.4546,61.0,47.0,74.0,20.2242,159280
ENSEMBLE,2008-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,58.2918,61.0,44.0,73.0,21.0343,74425
ENSEMBLE,2008-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,83.2794,86.0,72.0,97.0,17.3948,9746
ENSEMBLE,2008-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2008-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2008-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,87.6398,90.0,80.0,98.0,15.0486,5982
ENSEMBLE,2008-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.3056,59.0,44.0,70.0,18.8686,2353
ENSEMBLE,2008-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,106.4854,112.0,100.0,124.0,23.9092,1605
ENSEMBLE,2008-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.8838,55.0,22.0,113.0,50.422,136108
ENSEMBLE,2008-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,59.1545,61.0,46.0,75.0,20.3648,48489
