MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.509,58.0,53.0,63.0,8.9069,668
ENSEMBLE,2019-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2019-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,53.5547,53.0,50.0,58.0,5.5324,39743
ENSEMBLE,2019-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.0578,54.0,49.0,59.0,5.8203,9502
ENSEMBLE,2019-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.2163,45.0,35.0,57.0,12.5425,159771
ENSEMBLE,2019-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.4155,49.0,40.0,56.0,10.3439,74286
ENSEMBLE,2019-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.478,46.0,40.0,50.0,8.1228,9742
ENSEMBLE,2019-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2019-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2019-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.2631,54.0,48.0,60.0,8.2435,5982
ENSEMBLE,2019-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.1147,50.0,43.0,58.0,9.1174,2353
ENSEMBLE,2019-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,59.0143,57.0,54.0,62.0,6.9177,1605
ENSEMBLE,2019-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,64.5351,61.0,46.0,81.0,23.5547,137884
ENSEMBLE,2019-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.5103,43.0,34.0,55.0,14.4059,48489
ENSEMBLE,2019-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,69.4442,69.0,66.0,73.0,5.5361,538
ENSEMBLE,2019-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2019-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.0748,61.0,47.0,73.0,17.4687,7870
ENSEMBLE,2019-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2019-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.953,51.0,45.0,58.0,9.0517,12025
