MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.8407,12.0,5,19,8.6873,37173
ENSEMBLE,2023-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.0476,5.0,3,9,7.0168,178879
ENSEMBLE,2023-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.6889,18.0,16,21,4.1664,110099
ENSEMBLE,2023-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.9531,19.0,16,21,4.0811,29366
ENSEMBLE,2023-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.6649,12.0,9,14,5.1061,513202
ENSEMBLE,2023-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.9575,12.0,9,15,4.4429,305817
ENSEMBLE,2023-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.3424,16.0,14,19,3.4901,30567
ENSEMBLE,2023-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.7847,3.0,2,5,2.5521,487562
ENSEMBLE,2023-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.7017,6.0,4,8,3.8432,584286
ENSEMBLE,2023-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.3496,25.0,20,29,5.4324,22366
ENSEMBLE,2023-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.2309,25.0,21,28,4.9023,38900
ENSEMBLE,2023-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.1546,13.0,11,13,2.9214,9175
ENSEMBLE,2023-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.6661,8.0,4,11,5.6365,4539835
ENSEMBLE,2023-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7862,18.0,14,22,5.5489,89741
ENSEMBLE,2023-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.1343,19.0,15,23,6.7463,3590
ENSEMBLE,2023-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.1186,17.0,12,22,6.1652,3534
ENSEMBLE,2023-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.5136,25.0,19,30,8.0675,17646
ENSEMBLE,2023-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.0307,6.0,3,7,3.7022,1152313
ENSEMBLE,2023-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.147,10.0,6,11,3.6788,27015
ENSEMBLE,2023-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.0627,3.0,2,6,2.6845,124166
ENSEMBLE,2023-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,18.3138,19.0,15,22,5.9528,8980
ENSEMBLE,2023-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.0597,32.0,24,37,9.8118,3334
ENSEMBLE,2023-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,20.7605,20.0,15,26,10.1191,84092
ENSEMBLE,2023-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.1865,12.0,11,13,2.1086,40934
ENSEMBLE,2023-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.5025,11.0,8,13,4.1818,6191
ENSEMBLE,2023-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.7116,2.0,1,4,2.2958,175679
ENSEMBLE,2023-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.2283,2.0,1,4,2.7578,402232
ENSEMBLE,2023-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.1404,24.0,21,29,6.2268,57709
ENSEMBLE,2023-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,19.2361,19.0,16,23,5.8342,63399
ENSEMBLE,2023-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,33.657,34.0,31,36,4.3643,7582
ENSEMBLE,2023-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.4969,11.0,7,14,3.9303,32897
ENSEMBLE,2023-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.7186,11.0,8,13,3.7868,102670
ENSEMBLE,2023-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.1194,13.0,11,14,3.6878,413980
ENSEMBLE,2023-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.18,11.0,3,17,8.2882,144867
ENSEMBLE,2023-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.9792,4.0,2,7,3.532,138327
ENSEMBLE,2023-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.937,11.0,7,12,3.8761,9994
ENSEMBLE,2023-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.0586,20.0,17,23,4.4558,8519
ENSEMBLE,2023-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.1292,3.0,2,6,6.5243,282155
ENSEMBLE,2023-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.8118,3.0,2,5,3.2683,405078
ENSEMBLE,2023-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,33.1705,34.0,32,36,4.2124,6201
ENSEMBLE,2023-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,10.0154,10.0,8,12,3.2474,36119
ENSEMBLE,2023-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.5309,19.0,14,23,7.5151,143881
ENSEMBLE,2023-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.1473,2.0,1,5,3.52,2234028
ENSEMBLE,2023-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.1548,16.0,12,19,5.8911,14010
ENSEMBLE,2023-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.9611,5.0,2,7,3.2805,413087
ENSEMBLE,2023-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.4783,4.0,3,5,3.0177,97673
