MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.5944,20.0,15.0,26.0,7.3644,37173
ENSEMBLE,2011-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.3037,1.0,0.0,2.0,4.648,178173
ENSEMBLE,2011-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.6577,26.0,23.0,30.0,5.6624,110099
ENSEMBLE,2011-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.1179,24.0,20.0,28.0,6.7734,29364
ENSEMBLE,2011-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.9915,15.0,10.0,20.0,7.7872,511223
ENSEMBLE,2011-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.3213,15.0,11.0,19.0,6.6451,304679
ENSEMBLE,2011-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.9985,29.0,26.0,33.0,5.9445,30570
ENSEMBLE,2011-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.9695,3.0,2.0,5.0,2.8743,487562
ENSEMBLE,2011-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.5449,4.0,2.0,6.0,3.706,584286
ENSEMBLE,2011-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.5999,34.0,28.0,39.0,7.0856,22366
ENSEMBLE,2011-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.1208,30.0,26.0,34.0,5.7372,38900
ENSEMBLE,2011-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.9556,5.0,2.0,12.0,5.5891,9175
ENSEMBLE,2011-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.6006,7.0,4.0,13.0,8.3637,4537499
ENSEMBLE,2011-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.0676,18.0,10.0,24.0,8.7683,89741
ENSEMBLE,2011-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.5017,39.0,34.0,44.0,7.1344,3590
ENSEMBLE,2011-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.6201,20.0,14.0,28.0,9.0491,2885
ENSEMBLE,2011-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.0657,35.0,26.0,42.0,11.5772,17646
ENSEMBLE,2011-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.7348,4.0,3.0,6.0,3.1897,1152313
ENSEMBLE,2011-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.7175,7.0,3.0,11.0,5.7343,27015
ENSEMBLE,2011-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.1675,2.0,1.0,3.0,2.1713,124166
ENSEMBLE,2011-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.064,34.0,31.0,37.0,4.7334,8958
ENSEMBLE,2011-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.2379,40.0,34.0,46.0,9.0713,3334
ENSEMBLE,2011-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.2551,28.0,20.0,34.0,12.433,85345
ENSEMBLE,2011-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.2913,11.0,8.0,14.0,5.1727,40934
ENSEMBLE,2011-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.3613,11.0,7.0,15.0,7.0257,6191
ENSEMBLE,2011-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.5213,2.0,1.0,3.0,2.5399,175679
ENSEMBLE,2011-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.4644,2.0,1.0,5.0,3.0164,402232
ENSEMBLE,2011-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,39.8049,40.0,35.0,44.0,6.5013,57582
ENSEMBLE,2011-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.3966,27.0,23.0,31.0,7.298,63484
ENSEMBLE,2011-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,40.7731,42.0,37.0,45.0,5.2844,7582
ENSEMBLE,2011-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.96,7.0,5.0,13.0,5.5953,32897
ENSEMBLE,2011-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.635,24.0,20.0,29.0,7.343,108957
ENSEMBLE,2011-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.6958,17.0,12.0,22.0,7.6221,413950
ENSEMBLE,2011-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.084,9.0,3.0,17.0,8.1888,144867
ENSEMBLE,2011-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.4893,1.0,0.0,3.0,3.4855,138327
ENSEMBLE,2011-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.1395,5.0,2.0,11.0,5.9347,9994
