MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.7905,20.0,16.0,24.0,5.8328,37173
ENSEMBLE,2023-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.848,7.0,6.0,8.0,3.5419,375
ENSEMBLE,2023-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.094,24.0,20.0,28.0,5.1339,110099
ENSEMBLE,2023-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.7832,22.0,19.0,25.0,5.417,29361
ENSEMBLE,2023-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.0176,9.0,6.0,13.0,4.3913,161597
ENSEMBLE,2023-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.8739,12.0,7.0,17.0,6.192,23694
ENSEMBLE,2023-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.2695,13.0,8.0,18.0,6.2187,30344
ENSEMBLE,2023-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.3885,3.0,1.0,7.0,4.1249,487562
ENSEMBLE,2023-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.9028,8.0,6.0,10.0,3.8578,584286
ENSEMBLE,2023-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.8996,31.0,25.0,34.0,5.9712,22366
ENSEMBLE,2023-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.8307,25.0,22.0,27.0,4.9985,38900
ENSEMBLE,2023-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.5519,18.0,16.0,19.0,3.5066,9175
ENSEMBLE,2023-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.1382,13.0,10.0,18.0,6.627,4536542
ENSEMBLE,2023-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.7244,9.0,7.0,15.0,6.3468,1183
ENSEMBLE,2023-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.4175,19.0,16.0,24.0,5.6574,3590
ENSEMBLE,2023-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.618,16.0,11.0,21.0,6.6771,3534
ENSEMBLE,2023-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,28.8572,28.0,23.0,35.0,8.8585,17646
ENSEMBLE,2023-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.7029,8.0,4.0,10.0,4.2712,1152313
