MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.848,22.0,14.0,38.0,19.2572,37173
ENSEMBLE,2013-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.0376,1.0,0.0,4.0,16.6888,179273
ENSEMBLE,2013-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,119.3064,114.0,89.0,154.0,41.0202,110099
ENSEMBLE,2013-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,90.1919,88.0,65.0,111.0,35.0696,29366
ENSEMBLE,2013-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.645,47.0,22.0,118.0,61.0787,513210
ENSEMBLE,2013-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.9059,40.0,20.0,79.0,49.8542,305817
ENSEMBLE,2013-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.1009,119.0,79.0,150.0,44.916,30572
ENSEMBLE,2013-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.8242,4.0,1.0,8.0,6.3918,487562
ENSEMBLE,2013-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.5766,2.0,1.0,4.0,5.0247,584286
ENSEMBLE,2013-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.592,101.0,67.0,138.0,49.2288,22366
ENSEMBLE,2013-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.7084,163.0,141.0,178.0,37.1692,38900
ENSEMBLE,2013-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.8606,5.0,1.0,15.0,14.6628,9175
ENSEMBLE,2013-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.2286,6.4666,2.4728,12.4641,25.452,4542506
ENSEMBLE,2013-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.0544,123.0,33.0,162.0,62.512,89741
ENSEMBLE,2013-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,122.7404,125.0,104.0,144.0,26.6398,3590
ENSEMBLE,2013-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,111.2677,106.0,81.0,141.0,36.5657,3534
ENSEMBLE,2013-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.1233,100.0,80.0,116.0,26.0576,17646
ENSEMBLE,2013-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.4507,2.0,1.0,5.0,7.4048,1152229
ENSEMBLE,2013-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,82.0986,65.0,36.0,133.0,51.1453,27015
ENSEMBLE,2013-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.2155,11.0,5.0,21.0,11.4499,124166
ENSEMBLE,2013-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.3222,92.0,75.0,105.0,21.0758,8928
ENSEMBLE,2013-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.6164,112.0,95.0,128.0,24.525,3334
ENSEMBLE,2013-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,85.5486,80.5,52.0,102.0,50.2342,86226
ENSEMBLE,2013-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.7991,5.0,1.0,16.0,17.228,40934
