MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.3909,24,17,32,10.2508,37173
ENSEMBLE,2005-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.5424,1,0,3,6.2269,179270
ENSEMBLE,2005-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.0394,28,24,32,6.3752,106460
ENSEMBLE,2005-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.7492,25,21,28,6.0327,25291
ENSEMBLE,2005-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.6934,12,8,17,6.3832,513204
ENSEMBLE,2005-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.606,15,11,18,5.1508,305798
ENSEMBLE,2005-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.4801,26,22,31,6.7744,29560
ENSEMBLE,2005-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.6343,6,4,9,4.2353,487244
ENSEMBLE,2005-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8061,4,2,6,3.3664,584286
ENSEMBLE,2005-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.7082,29,25,37,7.659,19909
ENSEMBLE,2005-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.3893,24,21,30,6.8893,38270
ENSEMBLE,2005-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.2971,14,6,17,6.0071,9175
ENSEMBLE,2005-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7397,15,11,22,9.9412,4541005
ENSEMBLE,2005-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.494,18,10,25,9.3172,89741
ENSEMBLE,2005-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.2312,38,29,45,11.4499,3590
ENSEMBLE,2005-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.8574,23,18,32,9.2907,3534
ENSEMBLE,2005-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.731,39,32,45,9.4416,17646
ENSEMBLE,2005-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.9906,3,2,5,5.3737,1152313
