MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.5712,34.0,24.0,50.0,19.4752,37173
ENSEMBLE,2016-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.474,8.0,5.0,19.0,19.113,179273
ENSEMBLE,2016-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.6373,91.0,70.0,125.0,31.5852,110099
ENSEMBLE,2016-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.7423,76.0,64.0,90.0,19.9181,29366
ENSEMBLE,2016-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,89.4913,84.0,67.0,118.0,29.8201,513210
ENSEMBLE,2016-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.4268,78.0,64.0,100.0,25.6128,305817
ENSEMBLE,2016-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.1407,115.0,90.0,133.0,33.225,30572
ENSEMBLE,2016-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.5052,3.0,1.0,9.0,7.7173,487562
ENSEMBLE,2016-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.6568,11.0,8.0,17.0,9.8017,584286
ENSEMBLE,2016-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.7519,92.0,76.0,118.0,29.4723,22366
ENSEMBLE,2016-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,123.4378,135.0,112.0,143.0,27.0839,38900
ENSEMBLE,2016-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,60.3883,59.0,47.0,72.0,18.6701,9175
ENSEMBLE,2016-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.1835,11.0,6.0,21.0,22.4471,4542456
ENSEMBLE,2016-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,96.1956,103.0,64.0,125.0,33.6959,89741
