MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.8643,12,6,23,12.4152,37173
ENSEMBLE,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.6718,7,5,11,9.4815,179273
ENSEMBLE,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.1026,48,39,60,14.8039,110099
ENSEMBLE,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.1702,42,34,51,14.8544,29366
ENSEMBLE,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.8459,24,14,40,17.8905,513210
ENSEMBLE,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.9036,21,14,33,14.3712,305817
ENSEMBLE,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.2913,50,35,63,17.6144,30572
ENSEMBLE,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.1835,3,1,5,4.5088,487562
ENSEMBLE,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.7697,3,2,5,3.9795,584286
ENSEMBLE,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.4079,50,37,65,19.1768,22366
ENSEMBLE,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.2931,69,56,81,18.1888,38900
ENSEMBLE,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.0775,14,11,18,6.1845,9175
ENSEMBLE,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.7499,6,3,10,10.9885,4542464
ENSEMBLE,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,46.0555,47,24,68,25.7809,89741
ENSEMBLE,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.0716,63,49,77,17.7239,3590
ENSEMBLE,2024-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,51.3908,48,37,64,19.0394,3534
