MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.1017,21.0,11.0,37.0,19.3465,37173
ENSEMBLE,2014-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.7773,2.0,1.0,5.0,11.1536,179273
ENSEMBLE,2014-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.8171,81.0,60.0,111.0,32.1031,110099
ENSEMBLE,2014-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.396,66.0,47.0,84.0,27.2259,29366
ENSEMBLE,2014-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.5863,35.0,17.0,75.0,45.4838,513210
ENSEMBLE,2014-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.9426,22.0,11.0,44.0,31.3031,305817
ENSEMBLE,2014-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,91.2142,94.0,60.0,122.0,37.1741,30572
ENSEMBLE,2014-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.6868,4.0,1.0,9.0,7.677,487562
ENSEMBLE,2014-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.0667,14.0,11.0,19.0,7.5802,584286
ENSEMBLE,2014-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,70.7933,66.0,41.0,95.0,36.8221,22366
ENSEMBLE,2014-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,120.9679,135.0,105.0,145.0,35.8602,38900
ENSEMBLE,2014-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.973,1.0,0.0,2.0,3.1086,9175
ENSEMBLE,2014-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.7988,6.4561,2.458,14.4803,24.6442,4542456
ENSEMBLE,2014-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.2153,75.0,26.0,116.0,45.7096,89741
ENSEMBLE,2014-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.7689,110.0,78.0,135.0,34.0895,3501
ENSEMBLE,2014-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,88.2906,82.0,64.0,112.0,31.6835,3534
ENSEMBLE,2014-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.487,90.0,72.0,106.0,24.7448,17646
