MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.6167,18.0,10.0,28.0,11.7695,36733
ENSEMBLE,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.2424,8.0,4.0,11.0,5.3978,165242
ENSEMBLE,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.1265,24.0,20.0,28.0,6.0775,110082
ENSEMBLE,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.8617,24.0,19.0,27.0,5.8945,28819
ENSEMBLE,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.5837,11.0,8.0,14.0,5.131,385926
ENSEMBLE,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.6013,11.0,8.0,14.0,5.554,267056
ENSEMBLE,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.8933,19.0,15.0,24.0,6.4629,30492
ENSEMBLE,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.6646,3.0,1.0,5.0,3.7526,487354
ENSEMBLE,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.4585,3.0,1.0,5.0,3.2859,579503
ENSEMBLE,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.6696,28.0,25.0,33.0,5.5563,22025
ENSEMBLE,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.0781,25.0,21.0,29.0,5.4339,38900
ENSEMBLE,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.0324,14.0,12.0,19.0,5.6438,9175
ENSEMBLE,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.0806,12.0,7.0,16.0,8.2829,3872584
ENSEMBLE,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.9194,15.0,10.0,20.0,6.5845,89741
ENSEMBLE,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.4292,39.0,34.0,43.0,7.2468,3590
ENSEMBLE,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.9536,21.0,16.0,25.0,7.2672,2845
ENSEMBLE,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.4363,41.0,30.0,51.0,15.4063,16825
ENSEMBLE,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.5498,3.0,1.0,5.0,3.2604,1141942
ENSEMBLE,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.4383,10.0,8.0,13.0,4.3734,26262
ENSEMBLE,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.7858,3.0,2.0,5.0,4.0867,124166
ENSEMBLE,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.8047,27.0,21.0,32.0,7.2954,8980
ENSEMBLE,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.1143,50.0,44.0,57.0,8.8514,3334
