MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.055,12.0,4.0,20.0,9.8884,37173
ENSEMBLE,2018-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.7752,4.0,2.0,8.0,5.8812,168961
ENSEMBLE,2018-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.5063,22.0,20.0,23.0,3.31,110099
ENSEMBLE,2018-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.9152,23.0,20.0,25.0,4.4345,29068
ENSEMBLE,2018-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.8262,17.0,13.0,20.0,5.4619,506178
ENSEMBLE,2018-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.9623,19.0,16.0,22.0,4.736,298561
ENSEMBLE,2018-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.7253,19.0,15.0,22.0,5.052,30238
ENSEMBLE,2018-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.1409,6.0,3.0,10.0,4.8312,487562
ENSEMBLE,2018-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.7131,6.0,4.0,7.0,3.1486,584286
ENSEMBLE,2018-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.8234,28.0,26.0,30.0,3.2649,22055
ENSEMBLE,2018-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.3977,24.0,18.0,29.0,6.452,38900
ENSEMBLE,2018-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.7573,7.0,3.0,12.0,5.4284,9175
ENSEMBLE,2018-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.4363,11.0,6.0,16.0,8.1111,4537465
ENSEMBLE,2018-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.2581,19.0,15.0,23.0,6.8665,89741
ENSEMBLE,2018-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.9426,36.0,28.0,43.0,10.2072,3590
ENSEMBLE,2018-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.4207,15.0,12.0,19.0,5.0242,3470
ENSEMBLE,2018-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.8651,36.0,27.0,46.0,13.8014,17646
ENSEMBLE,2018-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.3256,6.0,5.0,7.0,3.1125,1152313
ENSEMBLE,2018-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.068,19.0,16.0,23.0,5.3855,26762
ENSEMBLE,2018-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.1148,9.0,7.0,12.0,4.8789,124166
ENSEMBLE,2018-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.6906,28.0,25.0,32.0,5.2548,8974
ENSEMBLE,2018-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,30.5786,31.0,23.0,38.0,10.2736,3334
ENSEMBLE,2018-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.1921,25.0,16.0,32.0,12.6358,85616
ENSEMBLE,2018-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.5236,15.0,13.0,16.0,2.5663,40934
ENSEMBLE,2018-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.0872,20.0,18.0,22.0,3.449,6191
ENSEMBLE,2018-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.9923,3.0,2.0,5.0,3.3968,175679
ENSEMBLE,2018-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.4603,8.0,4.0,12.0,5.2511,402232
ENSEMBLE,2018-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.2693,23.0,19.0,27.0,4.7149,57745
ENSEMBLE,2018-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,21.598,21.0,15.0,27.0,8.5802,62240
ENSEMBLE,2018-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,31.9945,32.0,30.0,34.0,3.5667,7582
ENSEMBLE,2018-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.2685,18.0,13.0,22.0,6.8922,32897
ENSEMBLE,2018-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.2976,23.0,20.0,25.0,3.5246,107361
ENSEMBLE,2018-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.8076,21.0,18.0,24.0,4.6375,405795
ENSEMBLE,2018-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.0045,13.0,6.0,17.0,7.4629,141548
ENSEMBLE,2018-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.0324,5.0,4.0,7.0,3.3685,138327
ENSEMBLE,2018-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.8703,13.0,11.0,15.0,4.4121,9994
ENSEMBLE,2018-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.0929,20.0,17.0,23.0,4.6434,10136
ENSEMBLE,2018-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.5958,4.0,2.0,6.0,9.53,282155
ENSEMBLE,2018-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.5574,2.0,1.0,3.0,2.4845,405078
ENSEMBLE,2018-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,29.4999,31.0,26.0,34.0,5.681,6201
ENSEMBLE,2018-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.5861,17.0,14.0,20.0,4.9254,30563
ENSEMBLE,2018-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.8013,22.0,18.0,26.0,7.4533,136896
ENSEMBLE,2018-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.2782,8.0,5.0,11.0,4.3807,2233979
ENSEMBLE,2018-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.1652,13.0,7.0,17.0,8.0303,14244
ENSEMBLE,2018-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.9666,9.0,5.0,12.0,5.0288,413087
ENSEMBLE,2018-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.5777,8.0,5.0,12.0,4.606,97673
ENSEMBLE,2018-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.9706,10.0,7.0,14.0,5.8823,31076
ENSEMBLE,2018-01-01,6-101,6-101,BULL FLAT,BULL FLAT,6.434,5.0,3.0,10.0,4.2888,78457
ENSEMBLE,2018-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.5894,19.0,16.0,21.0,3.7256,9565
ENSEMBLE,2018-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.099,17.0,14.0,20.0,3.7615,12924
ENSEMBLE,2018-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,17.6258,18.0,16.0,19.0,1.951,318
ENSEMBLE,2018-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,17.2731,17.0,13.0,22.0,6.1895,235569
ENSEMBLE,2018-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.5907,2.0,2.0,3.0,4.9306,39581
ENSEMBLE,2018-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.1872,9.0,6.0,11.0,4.1623,31593
ENSEMBLE,2018-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.2058,5.0,3.0,7.0,3.0373,1213316
ENSEMBLE,2018-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.1049,5.0,4.0,10.0,4.7405,35753
ENSEMBLE,2018-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,17.537,17.0,13.0,22.0,6.6025,81848
ENSEMBLE,2018-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,13.1113,13.0,9.0,17.0,5.8906,261304
ENSEMBLE,2018-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.6256,11.0,9.0,13.0,5.1965,340869
ENSEMBLE,2018-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,7.9686,8.0,5.0,9.0,4.7074,41842
ENSEMBLE,2018-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,22.1017,21.0,18.0,26.0,6.1968,15902
ENSEMBLE,2018-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.0875,5.0,2.0,9.0,5.2395,24310
ENSEMBLE,2018-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,30.0232,31.0,24.0,36.0,8.2574,18978
ENSEMBLE,2018-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,32.7065,32.0,22.0,42.0,13.1221,33976
ENSEMBLE,2018-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.7087,15.0,10.0,20.0,7.3589,944494
ENSEMBLE,2018-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,21.9658,22.0,19.0,25.0,5.0325,44241
