MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.4869,11,5,22,12.2159,37173
ENSEMBLE,2021-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.1371,6,2,13,9.1139,179273
ENSEMBLE,2021-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.7056,37,29,44,11.1604,110099
ENSEMBLE,2021-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.7524,33,26,40,10.6521,29366
ENSEMBLE,2021-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.7183,26,18,37,13.204,513210
ENSEMBLE,2021-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.822,27,20,37,12.5033,305817
ENSEMBLE,2021-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.764,40,25,51,16.1272,30572
ENSEMBLE,2021-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.6978,2,1,4,2.8581,487562
ENSEMBLE,2021-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.4435,4,2,8,5.1243,584286
ENSEMBLE,2021-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.1015,46,37,57,14.7911,22366
ENSEMBLE,2021-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.4356,53,44,62,14.7737,38900
ENSEMBLE,2021-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.8957,5,3,13,5.7324,9175
ENSEMBLE,2021-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.9802,10,6,15,10.7279,4542154
ENSEMBLE,2021-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.4241,31,18,46,17.2957,89741
ENSEMBLE,2021-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.0944,42,33,49,11.4007,3590
ENSEMBLE,2021-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.7269,39,26,52,16.3978,3534
ENSEMBLE,2021-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.7228,46,34,58,15.8756,17646
ENSEMBLE,2021-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.3993,4,2,8,7.0452,1152313
