MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2008-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.645,12.0,6.0,18.0,8.223,37173
ENSEMBLE,2008-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.9743,2.0,1.0,5.0,5.6344,179267
ENSEMBLE,2008-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.3395,27.0,24.0,33.0,7.3317,74789
ENSEMBLE,2008-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.8456,23.0,19.0,26.0,5.3088,17582
ENSEMBLE,2008-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.4876,12.0,6.0,17.0,7.948,513019
ENSEMBLE,2008-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.7178,11.0,7.0,16.0,6.5981,305517
ENSEMBLE,2008-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.4381,25.0,20.0,30.0,7.3725,30447
ENSEMBLE,2008-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.7441,2.0,1.0,4.0,2.5887,487562
ENSEMBLE,2008-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.2569,7.0,5.0,9.0,3.7393,584286
ENSEMBLE,2008-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,,,,,0
ENSEMBLE,2008-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.4513,36.0,31.0,38.0,4.4671,390
ENSEMBLE,2008-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.4522,15.0,12.0,20.0,5.4903,9175
ENSEMBLE,2008-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.2247,7.0,4.0,12.0,7.8936,4539453
ENSEMBLE,2008-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.2157,16.0,10.0,22.0,8.0943,89741
ENSEMBLE,2008-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.9705,44.0,36.0,51.0,10.271,3590
ENSEMBLE,2008-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.7842,20.0,13.0,28.0,9.1938,3461
ENSEMBLE,2008-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.6931,23.0,14.0,34.0,12.6059,17646
ENSEMBLE,2008-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.9417,6.0,4.0,8.0,5.2821,1152313
ENSEMBLE,2008-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.8134,8.0,4.0,12.0,5.8993,27015
ENSEMBLE,2008-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.3651,2.0,1.0,4.0,2.1655,124166
ENSEMBLE,2008-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.4596,33.0,28.0,37.0,6.5311,8927
ENSEMBLE,2008-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,39.1881,40.0,32.0,48.0,12.1647,3334
ENSEMBLE,2008-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.0138,27.0,18.0,36.0,14.4936,86094
ENSEMBLE,2008-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.2845,13.0,11.0,17.0,5.5198,40727
ENSEMBLE,2008-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.4471,12.0,8.0,17.0,6.3262,6191
ENSEMBLE,2008-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.0094,3.0,2.0,4.0,2.3747,175679
ENSEMBLE,2008-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.3745,2.0,1.0,3.0,2.32,402232
ENSEMBLE,2008-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.7136,29.0,26.0,34.0,6.3439,57445
ENSEMBLE,2008-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,22.1537,23.0,17.0,27.0,7.4802,63605
ENSEMBLE,2008-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,33.2,35.0,34.0,35.0,3.1241,5
ENSEMBLE,2008-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.5189,1.0,0.0,2.0,4.2373,32897
ENSEMBLE,2008-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.6165,25.0,20.0,31.0,7.8826,71769
ENSEMBLE,2008-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.2776,12.0,8.0,18.0,6.9099,394868
ENSEMBLE,2008-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.4831,4.0,1.0,10.0,7.3794,144867
ENSEMBLE,2008-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.3563,1.0,0.0,2.0,1.9646,138327
ENSEMBLE,2008-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.7465,18.0,14.0,22.0,6.4679,9973
ENSEMBLE,2008-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.2108,23.0,19.0,27.0,6.7151,8355
ENSEMBLE,2008-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.5288,4.0,3.0,6.0,12.0024,282155
ENSEMBLE,2008-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.5263,3.0,2.0,4.0,2.6437,405078
ENSEMBLE,2008-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,40.1021,40.0,36.0,46.0,8.3188,4241
ENSEMBLE,2008-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.7144,16.0,13.0,19.0,4.9219,35679
ENSEMBLE,2008-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.7209,19.0,15.0,24.0,8.154,146102
ENSEMBLE,2008-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.2557,2.0,1.0,4.0,3.2687,2233912
ENSEMBLE,2008-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.0757,17.0,14.0,21.0,7.0953,14244
ENSEMBLE,2008-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.7401,4.0,2.0,6.0,3.3522,413087
ENSEMBLE,2008-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.0591,3.0,3.0,4.0,2.7064,97673
