MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.0549,36.0,29.0,45.0,11.8697,37173
ENSEMBLE,2021-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.6647,3.0,1.0,10.0,13.7946,177626
ENSEMBLE,2021-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.302,67.0,60.0,73.0,9.3978,110099
ENSEMBLE,2021-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.5025,61.0,50.0,70.0,14.8842,29366
ENSEMBLE,2021-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.4777,29.0,22.0,35.0,11.1513,513198
ENSEMBLE,2021-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.4858,27.0,21.0,33.0,9.9935,305811
ENSEMBLE,2021-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.4024,43.0,34.0,50.0,12.5061,30572
ENSEMBLE,2021-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.5112,12.0,9.0,17.0,6.859,487562
ENSEMBLE,2021-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.5622,9.0,6.0,12.0,5.8364,584286
ENSEMBLE,2021-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.6697,69.0,62.0,75.0,10.405,22366
ENSEMBLE,2021-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.8302,68.0,61.0,73.0,10.2193,38900
ENSEMBLE,2021-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.2509,32.0,21.0,38.0,12.4735,9175
ENSEMBLE,2021-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.9337,13.0,7.0,20.0,12.7385,4541805
ENSEMBLE,2021-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.8656,28.0,21.0,35.0,10.5685,89741
ENSEMBLE,2021-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,69.0184,69.0,63.0,77.0,10.6049,3590
