MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.897,11,4,20,9.8506,37173
ENSEMBLE,2006-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.7994,3,2,6,5.6212,178632
ENSEMBLE,2006-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.212,23,20,28,6.1138,110099
ENSEMBLE,2006-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.3698,21,17,24,6.2014,29279
ENSEMBLE,2006-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.3513,12,6,18,7.9136,513133
ENSEMBLE,2006-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.7935,12,7,18,7.3744,305787
ENSEMBLE,2006-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.8634,21,18,25,5.5032,30572
ENSEMBLE,2006-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2897,2,1,3,2.8302,487562
ENSEMBLE,2006-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.2982,3,2,4,2.7435,584286
ENSEMBLE,2006-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.8164,26,21,33,8.382,22366
ENSEMBLE,2006-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.8211,31,25,34,8.1679,38900
ENSEMBLE,2006-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.4434,3,2,4,3.1167,9175
ENSEMBLE,2006-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.0757,6,3,10,8.4722,4539286
ENSEMBLE,2006-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.2815,16,10,22,7.7877,89741
ENSEMBLE,2006-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.5914,44,35,52,11.3705,3590
ENSEMBLE,2006-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.4792,22,18,30,7.291,3529
ENSEMBLE,2006-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.0536,38,27,48,13.6636,17646
ENSEMBLE,2006-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.5837,4,2,6,4.879,1152313
ENSEMBLE,2006-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.7507,4,3,9,5.8899,27015
ENSEMBLE,2006-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.9694,6,3,9,4.8533,124166
ENSEMBLE,2006-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.936,32,28,35,6.6313,8980
ENSEMBLE,2006-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.0531,51,43,59,11.9211,3334
ENSEMBLE,2006-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.6271,30,21,40,16.8372,83739
ENSEMBLE,2006-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.6934,5,3,9,4.7215,40934
ENSEMBLE,2006-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.2221,10,4,14,6.8336,6191
ENSEMBLE,2006-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.837,1,0,2,3.3452,175679
ENSEMBLE,2006-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.4321,4,3,7,4.0522,402227
ENSEMBLE,2006-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.9807,33,30,37,5.4704,57753
ENSEMBLE,2006-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,27.0457,27,22,33,8.9527,63684
ENSEMBLE,2006-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,37.2693,38,34,41,4.7148,7582
ENSEMBLE,2006-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.4071,5,3,7,3.639,32897
ENSEMBLE,2006-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.1137,19,15,24,6.9521,108957
ENSEMBLE,2006-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.8463,11,4,18,8.042,413987
ENSEMBLE,2006-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.1656,10,3,14,7.8923,144867
ENSEMBLE,2006-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.1587,4,3,4,2.6542,138327
ENSEMBLE,2006-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.5956,3,2,9,5.1235,9994
ENSEMBLE,2006-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,22.0572,22,19,26,5.309,10136
ENSEMBLE,2006-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.9444,6,3,10,11.6118,282155
ENSEMBLE,2006-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.3517,1,0,4,2.713,405078
ENSEMBLE,2006-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,33.0313,36,29,39,8.6584,6201
ENSEMBLE,2006-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.1144,16,12,18,4.7977,36119
ENSEMBLE,2006-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.0146,10,5,15,9.7997,146095
ENSEMBLE,2006-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.0862,2,1,4,3.5499,2234028
ENSEMBLE,2006-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.9727,12,8,17,9.2535,14244
ENSEMBLE,2006-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.8091,4,2,6,3.7065,413087
ENSEMBLE,2006-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.0676,6,4,10,4.1945,97673
ENSEMBLE,2006-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.7614,7,4,12,6.3899,31076
ENSEMBLE,2006-11-01,6-101,6-101,BULL FLAT,BULL FLAT,8.3369,8,5,11,4.3931,78457
ENSEMBLE,2006-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.0747,17,12,19,5.7207,10579
ENSEMBLE,2006-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.8174,13,8,19,7.1762,12924
ENSEMBLE,2006-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,11.3657,12,4,17,7.0461,14515
ENSEMBLE,2006-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.0729,16,10,20,6.3573,357919
ENSEMBLE,2006-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.8314,5,2,8,4.3772,39581
ENSEMBLE,2006-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.2697,4,3,5,4.1408,31593
ENSEMBLE,2006-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.9215,1,1,2,2.2392,1213316
ENSEMBLE,2006-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.6938,8,6,11,3.9511,35753
ENSEMBLE,2006-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,12.9411,10,6,18,9.9195,81848
ENSEMBLE,2006-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.5671,5,3,7,4.4816,261304
ENSEMBLE,2006-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.3215,4,3,6,6.8189,340869
ENSEMBLE,2006-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.9185,3,2,4,3.843,41842
ENSEMBLE,2006-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.3823,12,6,20,8.8303,15902
ENSEMBLE,2006-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,3.2871,2,1,4,4.3293,24310
ENSEMBLE,2006-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,24.6457,26,17,32,9.8042,18978
ENSEMBLE,2006-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.5069,48,37,57,14.3622,33932
ENSEMBLE,2006-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.177,5,2,9,5.2365,942180
ENSEMBLE,2006-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,18.445,18,14,22,6.4487,44105
ENSEMBLE,2006-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,24.9954,22,15,33,14.3521,16014
ENSEMBLE,2006-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,14.1824,13,11,17,5.7272,8193
ENSEMBLE,2006-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.5411,4,2,7,5.3365,328088
ENSEMBLE,2006-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.4224,19,16,22,5.2562,5874
ENSEMBLE,2006-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,11.4773,11,8,14,5.0663,949
ENSEMBLE,2006-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.2117,4,2,5,3.6191,1221349
ENSEMBLE,2006-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.0892,2,1,4,4.9399,580540
ENSEMBLE,2006-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,8.1808,5,3,10,8.1025,179070
ENSEMBLE,2006-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.1049,31,16,54,20.3026,6377
ENSEMBLE,2006-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.9411,4,4,5,2.4489,6334
ENSEMBLE,2006-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.3422,2,1,3,2.2488,2704918
ENSEMBLE,2006-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,19.5125,18,14,23,8.04,80256
ENSEMBLE,2006-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.2221,22,17,26,7.418,133749
ENSEMBLE,2006-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,13.9651,13,9,18,6.0954,75444
ENSEMBLE,2006-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.5412,1,0,2,5.6834,453937
