MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.3753,34.0,21.0,51.0,21.4118,37173
ENSEMBLE,2022-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.919,3.0,1.0,9.0,15.1151,179273
ENSEMBLE,2022-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.525,89.0,69.0,113.0,30.9256,110099
ENSEMBLE,2022-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.4051,70.0,52.0,89.0,26.7567,29366
ENSEMBLE,2022-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,58.3741,42.0,20.0,91.0,48.0315,513210
ENSEMBLE,2022-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.836,32.0,16.0,59.0,35.937,305817
ENSEMBLE,2022-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.586,106.0,72.0,129.0,36.6396,30572
ENSEMBLE,2022-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.4681,9.0,6.0,13.0,7.3069,487562
ENSEMBLE,2022-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.7949,10.0,6.0,14.0,7.249,584286
ENSEMBLE,2022-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.1545,90.0,66.0,121.0,38.7084,22366
ENSEMBLE,2022-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.9433,148.0,118.0,158.0,35.5149,38900
ENSEMBLE,2022-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.6547,1.0,0.0,4.0,6.8706,9175
ENSEMBLE,2022-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.4934,6.4412,2.5158,12.4581,21.7217,4542486
ENSEMBLE,2022-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.7032,89.0,39.0,135.0,49.4226,89741
ENSEMBLE,2022-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.41,114.0,81.0,145.0,35.7026,3590
ENSEMBLE,2022-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,98.2699,94.0,73.0,119.0,31.6494,3534
ENSEMBLE,2022-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.2374,96.0,79.0,114.0,26.2245,17646
ENSEMBLE,2022-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.8323,8.0,4.0,13.0,10.9614,1152313
ENSEMBLE,2022-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.2645,51.0,32.0,112.0,45.8055,27015
ENSEMBLE,2022-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.2305,11.0,8.0,15.0,8.8765,124166
ENSEMBLE,2022-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,102.2126,100.0,77.0,127.0,28.2489,8928
ENSEMBLE,2022-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,129.6293,128.0,115.0,144.0,21.6838,3334
ENSEMBLE,2022-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.126,98.0,82.0,110.0,31.5184,86226
ENSEMBLE,2022-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.5654,1.0,0.0,6.0,9.7065,40934
ENSEMBLE,2022-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,24.2008,23.0,5.0,37.0,19.7713,6191
ENSEMBLE,2022-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,15.2318,12.0,8.0,19.0,10.5684,175679
ENSEMBLE,2022-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.1528,13.0,9.0,21.0,13.995,402232
ENSEMBLE,2022-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,129.7222,129.0,122.0,139.0,12.4848,57748
ENSEMBLE,2022-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,112.2848,114.0,100.0,126.0,19.7641,63302
ENSEMBLE,2022-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,162.2501,163.0,156.0,170.0,11.3383,7582
ENSEMBLE,2022-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.9834,8.0,5.0,13.0,6.6335,32897
ENSEMBLE,2022-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,66.7519,66.0,37.0,94.0,34.5218,108957
ENSEMBLE,2022-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,54.3852,39.0,18.0,88.0,45.1213,413987
ENSEMBLE,2022-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.9432,4.0,1.0,12.0,15.0161,144867
ENSEMBLE,2022-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.0566,9.0,6.0,15.0,7.4029,138327
ENSEMBLE,2022-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.2127,1.0,0.0,4.0,7.6356,9994
ENSEMBLE,2022-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,114.5324,113.0,101.0,129.0,19.6465,10105
ENSEMBLE,2022-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.344,6.0,4.0,10.0,20.2461,282155
ENSEMBLE,2022-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.7396,3.0,1.0,6.0,6.2781,405078
ENSEMBLE,2022-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,150.9411,158.0,144.0,168.0,27.1089,6201
ENSEMBLE,2022-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,80.1642,84.0,58.0,103.0,31.2699,36119
ENSEMBLE,2022-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,76.7581,76.0,41.0,112.0,40.2074,146102
ENSEMBLE,2022-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.0475,4.0,1.0,9.0,10.1018,2234028
ENSEMBLE,2022-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.3837,27.0,8.0,67.0,51.5619,14244
ENSEMBLE,2022-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,15.9564,13.0,8.0,21.0,10.3198,413087
ENSEMBLE,2022-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.9296,7.0,4.0,10.0,5.861,97673
ENSEMBLE,2022-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,30.7251,27.0,19.0,37.0,15.9994,31076
ENSEMBLE,2022-08-01,6-101,6-101,BULL FLAT,BULL FLAT,20.7886,19.0,13.0,25.0,13.9738,78457
ENSEMBLE,2022-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,80.7043,80.0,49.0,110.0,35.5559,10579
ENSEMBLE,2022-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.6906,31.0,15.0,48.0,24.6879,12924
ENSEMBLE,2022-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,46.5983,48.0,27.0,64.0,23.1876,14515
ENSEMBLE,2022-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,62.8736,40.0,26.0,103.0,48.0669,358135
ENSEMBLE,2022-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,22.9162,21.0,16.0,27.0,10.2538,39581
ENSEMBLE,2022-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,19.0129,17.0,13.0,22.0,8.8917,31593
ENSEMBLE,2022-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.1776,1.0,1.0,3.0,5.6547,1213316
ENSEMBLE,2022-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,21.1487,18.0,14.0,28.0,9.7272,35753
ENSEMBLE,2022-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,41.8637,37.0,27.0,53.0,22.9305,81848
ENSEMBLE,2022-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,24.8854,25.0,14.0,34.0,14.5639,261304
ENSEMBLE,2022-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,14.6576,12.0,6.0,18.0,18.7235,340869
ENSEMBLE,2022-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,16.3377,13.0,9.0,18.0,11.8511,41842
ENSEMBLE,2022-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,41.3583,37.0,23.0,56.0,22.4536,15902
ENSEMBLE,2022-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,17.347,13.0,8.0,22.0,13.0246,24310
ENSEMBLE,2022-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,91.3476,95.0,76.0,110.0,24.3671,18968
ENSEMBLE,2022-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,109.569,112.0,89.0,132.0,27.3145,33981
ENSEMBLE,2022-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.9716,4.0,1.0,9.0,7.0001,946901
ENSEMBLE,2022-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,79.0323,66.0,48.0,105.0,41.0179,44241
ENSEMBLE,2022-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,45.8732,39.0,21.0,65.0,31.5636,16014
ENSEMBLE,2022-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,57.0234,54.0,46.0,66.0,17.9081,8193
ENSEMBLE,2022-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,15.1005,12.0,8.0,18.0,11.9122,328088
ENSEMBLE,2022-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,110.042,123.0,73.0,151.0,46.1884,5874
ENSEMBLE,2022-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,50.8177,48.0,40.0,58.0,14.4744,949
ENSEMBLE,2022-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,15.3138,13.0,8.0,20.0,13.5464,1221349
ENSEMBLE,2022-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.6974,11.0,7.0,16.0,11.8489,580540
ENSEMBLE,2022-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,20.636,13.0,10.0,21.0,23.6498,179070
ENSEMBLE,2022-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,105.5783,105.0,74.0,136.0,35.203,6377
ENSEMBLE,2022-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.1407,3.0,2.0,5.0,2.8585,6334
ENSEMBLE,2022-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,11.1678,9.0,6.0,14.0,9.2424,2704920
ENSEMBLE,2022-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,70.6985,59.0,45.0,79.0,41.6721,80244
ENSEMBLE,2022-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,50.5221,50.0,32.0,67.0,24.1429,133749
ENSEMBLE,2022-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,39.7528,32.0,19.0,53.0,28.2722,75444
ENSEMBLE,2022-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,15.8136,11.0,5.0,22.0,15.6762,453937
ENSEMBLE,2022-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,53.112,36.4976,14.4873,76.5002,50.6471,1336106
ENSEMBLE,2022-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,17.6754,11.0,6.0,23.0,18.6084,218418
ENSEMBLE,2022-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,34.251,26.0,18.0,42.0,23.865,173279
ENSEMBLE,2022-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,79.5681,77.0,67.0,92.0,22.2314,799394
ENSEMBLE,2022-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,95.7225,91.0,76.0,117.0,24.6979,45279
ENSEMBLE,2022-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,109.4852,107.0,93.0,127.0,23.0799,135809
ENSEMBLE,2022-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,82.3799,81.0,71.0,92.0,20.2345,399917
ENSEMBLE,2022-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,96.1989,97.0,80.0,111.0,26.5528,999363
ENSEMBLE,2022-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,92.5072,85.0,63.0,117.0,34.4695,240934
ENSEMBLE,2022-08-01,6-072,6-072,COLES FLAT,COLES FLAT,26.5426,25.0,21.0,31.0,6.5618,13244
ENSEMBLE,2022-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,25.3839,20.0,5.0,38.0,23.5379,29240
ENSEMBLE,2022-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,20.7859,14.0,9.0,24.0,21.272,31751
ENSEMBLE,2022-08-01,4-010,4-010,CONEJO,CONEJO,76.021,74.0,58.0,91.0,24.4496,84503
ENSEMBLE,2022-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,11.4696,10.0,6.0,17.0,7.32,136155
ENSEMBLE,2022-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,101.7767,102.0,73.0,131.0,37.0723,332201
ENSEMBLE,2022-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,159.8943,167.0,155.0,174.0,22.647,58134
ENSEMBLE,2022-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,2.2719,1.0,0.0,3.0,3.6818,114929
ENSEMBLE,2022-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,170.4788,172.0,159.0,184.0,17.8925,3436
ENSEMBLE,2022-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,64.8101,61.0,44.0,83.0,26.9983,17262
ENSEMBLE,2022-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,74.9894,75.0,45.0,105.0,36.6232,73792
ENSEMBLE,2022-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,56.7807,48.0,40.0,61.0,28.8191,25180
ENSEMBLE,2022-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,8.7432,7.0,4.0,11.0,6.8271,396167
ENSEMBLE,2022-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,36.9838,28.0,11.5,51.0,36.8468,29352
ENSEMBLE,2022-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,5.6552,4.0,2.0,7.0,5.2305,648419
ENSEMBLE,2022-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,9.7795,8.0,5.0,12.0,7.6132,567907
ENSEMBLE,2022-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,8.2207,7.0,4.0,11.0,6.2209,426688
ENSEMBLE,2022-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,41.5497,38.0,27.0,53.0,20.112,14830
ENSEMBLE,2022-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,71.4334,73.0,55.0,87.0,23.4444,18906
ENSEMBLE,2022-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,65.5091,60.0,33.0,92.0,36.3882,15576
ENSEMBLE,2022-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,40.1809,19.0,4.0,59.0,49.1941,45053
ENSEMBLE,2022-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,28.5633,19.0,6.0,40.0,32.0634,1086945
ENSEMBLE,2022-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.6837,4.0,2.0,9.0,7.6605,955636
ENSEMBLE,2022-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,16.2058,14.0,7.0,23.0,10.5467,198536
