MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.4428,47.0,39.0,54.0,11.5839,37173
ENSEMBLE,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.6534,21.0,10.0,29.0,13.9037,176210
ENSEMBLE,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.7892,45.0,40.0,51.0,8.0621,110099
ENSEMBLE,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.826,44.0,37.0,50.0,11.8407,29366
ENSEMBLE,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.3294,32.0,25.0,39.0,11.5354,478352
ENSEMBLE,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.4878,34.0,28.0,40.0,10.5078,294907
ENSEMBLE,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.7766,37.0,28.0,45.0,12.9058,28863
ENSEMBLE,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.7146,16.0,10.0,22.0,9.0447,487562
ENSEMBLE,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.7532,11.0,8.0,15.0,5.8591,584286
ENSEMBLE,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.4751,51.0,43.0,55.0,8.0097,22366
ENSEMBLE,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.0952,60.0,48.0,65.0,11.4784,38900
ENSEMBLE,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.553,39.0,35.0,43.0,6.1932,9175
ENSEMBLE,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.2073,35.0,26.0,44.0,13.9923,4515748
ENSEMBLE,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.154,36.0,29.0,45.0,11.6579,89741
ENSEMBLE,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.3844,76.0,71.0,80.0,7.3869,3590
ENSEMBLE,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.7251,30.0,23.0,44.0,13.1761,3205
ENSEMBLE,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.3061,58.0,47.0,68.0,14.0054,17646
ENSEMBLE,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.4028,10.0,7.0,14.0,7.6639,1152313
