MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.5362,19.0,14.0,25.0,8.1329,37173
ENSEMBLE,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.8962,9.0,6.0,12.0,5.332,177047
ENSEMBLE,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.8404,31.0,28.0,34.0,5.8788,110065
ENSEMBLE,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.5822,30.0,26.0,34.0,6.3011,28636
ENSEMBLE,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.3589,11.0,9.0,14.0,4.532,391442
ENSEMBLE,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.9072,13.0,11.0,15.0,3.8528,256252
ENSEMBLE,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.3502,21.0,18.0,25.0,5.8155,27479
ENSEMBLE,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.8179,3.0,1.0,5.0,3.9898,486951
ENSEMBLE,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.458,5.0,4.0,7.0,2.9902,584286
ENSEMBLE,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.7208,40.0,36.0,46.0,7.0722,21514
ENSEMBLE,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.0256,27.0,19.0,35.0,9.8656,38900
ENSEMBLE,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.692,19.0,15.0,21.0,6.9391,9175
ENSEMBLE,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.161,13.0,7.0,20.0,8.8816,4520842
ENSEMBLE,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.0267,18.0,14.0,22.0,6.2922,89722
ENSEMBLE,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.9476,42.0,34.0,49.0,10.6396,3590
ENSEMBLE,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,22.8675,23.0,18.0,28.0,6.6567,3337
ENSEMBLE,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,32.1358,32.0,24.0,40.0,11.2823,17646
ENSEMBLE,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.8072,6.0,4.0,8.0,3.9872,1152313
ENSEMBLE,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.2842,9.0,8.0,10.0,2.3384,11160
ENSEMBLE,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.2389,6.0,3.0,9.0,4.5342,124166
ENSEMBLE,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.5245,36.0,31.0,40.0,6.7483,8980
ENSEMBLE,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.2675,36.0,28.0,43.0,11.1329,3334
ENSEMBLE,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.4063,26.0,19.0,40.0,15.8524,30008
ENSEMBLE,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.772,19.0,16.0,21.0,4.7941,40934
ENSEMBLE,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.3972,25.0,22.0,29.0,5.2248,6191
ENSEMBLE,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.5942,2.0,1.0,3.0,3.3754,175679
ENSEMBLE,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.1176,5.0,2.0,8.0,4.8109,402232
ENSEMBLE,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.8772,24.0,18.0,29.0,9.7511,57762
ENSEMBLE,2009-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.3084,25.0,18.0,31.0,9.3136,45160
ENSEMBLE,2009-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.7673,51.0,45.0,55.0,6.9855,7090
ENSEMBLE,2009-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.4958,6.0,1.0,10.0,5.3813,32897
ENSEMBLE,2009-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.2899,28.0,24.0,33.0,6.5501,105415
ENSEMBLE,2009-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.3708,17.0,14.0,19.0,3.8501,2435
ENSEMBLE,2009-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.3715,16.0,9.0,23.0,10.0514,144867
ENSEMBLE,2009-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.1823,1.0,0.0,2.0,3.3005,138327
ENSEMBLE,2009-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.2429,17.0,15.0,20.0,5.0279,9994
ENSEMBLE,2009-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,21.8738,22.0,16.0,28.0,7.1977,10136
ENSEMBLE,2009-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.0637,5.0,3.0,8.0,9.9571,282155
ENSEMBLE,2009-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.3631,4.0,2.0,6.0,3.3817,405056
ENSEMBLE,2009-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,49.3725,51.0,42.0,57.0,9.8929,6178
ENSEMBLE,2009-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.5612,15.0,12.0,18.0,4.6623,29688
ENSEMBLE,2009-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.0973,20.0,16.0,24.0,6.3726,135904
ENSEMBLE,2009-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.9448,5.0,3.0,8.0,4.2029,2233106
ENSEMBLE,2009-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.5938,17.0,14.0,20.0,6.3108,14175
ENSEMBLE,2009-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.3226,8.0,3.0,11.0,6.3793,413087
ENSEMBLE,2009-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.9921,6.0,5.0,8.0,3.8442,97673
ENSEMBLE,2009-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.1236,6.0,3.0,9.0,5.3242,31076
ENSEMBLE,2009-01-01,6-101,6-101,BULL FLAT,BULL FLAT,10.1426,10.0,7.0,13.0,4.626,78132
ENSEMBLE,2009-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,20.4337,20.0,17.0,23.0,4.9345,10315
