MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.6544,13,4,20,10.0202,37173
ENSEMBLE,2007-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.2619,4,2,9,6.9676,170570
ENSEMBLE,2007-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.017,29,26,33,5.2746,110099
ENSEMBLE,2007-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.3404,24,19,28,7.0132,29366
ENSEMBLE,2007-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.6143,20,16,23,5.6736,491017
ENSEMBLE,2007-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.3119,19,16,21,4.8802,292992
ENSEMBLE,2007-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.0304,18,13,23,7.3186,30572
ENSEMBLE,2007-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.995,2,1,4,3.264,487562
ENSEMBLE,2007-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.7046,5,3,7,4.0985,584286
ENSEMBLE,2007-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.1468,29,26,33,5.5026,22363
ENSEMBLE,2007-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.0927,34,28,36,5.8444,38900
ENSEMBLE,2007-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.3431,20,14,22,5.8169,9175
ENSEMBLE,2007-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.0155,6,3,12,8.3729,4541365
ENSEMBLE,2007-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.5011,21,16,25,6.9849,89643
ENSEMBLE,2007-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.3162,40,36,45,6.664,3590
ENSEMBLE,2007-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.5406,24,18,30,7.9056,3487
ENSEMBLE,2007-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.6961,32,24,39,10.4223,17646
ENSEMBLE,2007-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.8289,5,3,7,4.9795,1152313
ENSEMBLE,2007-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.5032,15,12,20,6.7978,26983
ENSEMBLE,2007-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.2866,6,5,10,4.1918,124166
ENSEMBLE,2007-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.8146,37,34,40,4.7761,8980
ENSEMBLE,2007-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.2897,43,37,49,9.1994,3334
ENSEMBLE,2007-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.2605,28,18,37,16.8848,48628
ENSEMBLE,2007-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.566,19,18,21,4.1047,40934
ENSEMBLE,2007-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.9627,20,18,23,6.9272,6191
ENSEMBLE,2007-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.2712,1,1,3,3.0255,175679
ENSEMBLE,2007-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.8845,9,6,13,4.8983,402232
ENSEMBLE,2007-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.4244,31,27,36,5.9417,57732
ENSEMBLE,2007-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.9695,26,19,32,9.3554,55181
ENSEMBLE,2007-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,33.9829,34,31,37,5.0224,7582
ENSEMBLE,2007-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.649,18,6,22,9.6684,32897
ENSEMBLE,2007-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.8685,24,21,27,5.717,108957
ENSEMBLE,2007-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.1141,14,11,19,6.5347,411052
ENSEMBLE,2007-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.2648,23,18,28,9.9421,144867
