MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.5691,32.0,19.0,47.0,20.5408,37173
ENSEMBLE,2015-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.3092,15.0,6.0,26.0,17.7579,179273
ENSEMBLE,2015-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,83.7523,81.0,54.0,116.0,38.6342,110099
ENSEMBLE,2015-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.9555,70.0,50.0,93.0,30.988,29366
ENSEMBLE,2015-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,76.5476,70.0,56.0,97.0,29.8854,513051
ENSEMBLE,2015-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,74.7875,72.0,59.0,91.0,27.1498,305817
ENSEMBLE,2015-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.6932,118.0,97.0,134.0,28.6714,30572
ENSEMBLE,2015-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.0064,4.0,2.0,9.0,5.9519,487562
ENSEMBLE,2015-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.1746,9.0,5.0,14.0,9.7739,584286
ENSEMBLE,2015-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.4833,92.0,65.0,122.0,38.2024,22366
ENSEMBLE,2015-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,122.5253,138.0,103.0,150.0,37.9959,38900
ENSEMBLE,2015-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.6534,19.0,8.0,45.0,20.4907,9175
ENSEMBLE,2015-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.3584,9.0,4.0,17.0,19.8787,4542482
ENSEMBLE,2015-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,71.7377,75.0,45.0,99.0,30.2985,89741
ENSEMBLE,2015-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,100.1404,101.0,84.0,117.0,22.475,3590
