MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.4585,16,11,22,7.3764,37173
ENSEMBLE,2022-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.4815,14,12,15,3.4622,28073
ENSEMBLE,2022-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.4994,28,25,32,5.272,110099
ENSEMBLE,2022-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.3856,25,22,30,6.6433,29160
ENSEMBLE,2022-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.5968,14,10,17,5.3434,506945
ENSEMBLE,2022-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.3004,15,12,17,4.4984,304481
ENSEMBLE,2022-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.6867,25,22,28,5.2068,30150
ENSEMBLE,2022-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.8522,6,4,7,3.1883,487562
ENSEMBLE,2022-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8941,4,3,6,3.3512,584286
ENSEMBLE,2022-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.2358,35,31,39,5.8254,22366
ENSEMBLE,2022-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.0286,26,22,34,7.6998,38900
ENSEMBLE,2022-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.2405,25,22,27,3.7578,9175
ENSEMBLE,2022-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.7939,11,8,15,6.6569,4536385
ENSEMBLE,2022-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.4898,21,18,24,5.2274,89739
