MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.6738,18.0,14,21,5.2519,37173
ENSEMBLE,2019-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.1578,5.0,3,7,3.3401,174940
ENSEMBLE,2019-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.0735,16.0,14,18,3.818,110099
ENSEMBLE,2019-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.6723,17.0,14,19,4.0067,29181
ENSEMBLE,2019-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.2846,9.0,6,12,4.3601,273139
ENSEMBLE,2019-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.996,9.0,7,11,3.1675,152878
ENSEMBLE,2019-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.052,17.0,13,21,5.8212,29901
ENSEMBLE,2019-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.7503,4.0,2,6,3.4248,487562
ENSEMBLE,2019-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.7251,9.0,6,11,4.4499,584286
ENSEMBLE,2019-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.1223,21.0,17,26,6.0105,21721
ENSEMBLE,2019-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.8806,18.0,15,23,6.0235,38900
ENSEMBLE,2019-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.9533,9.5,8,12,4.1707,8894
ENSEMBLE,2019-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.8836,15.0,11,18,5.5324,4533810
ENSEMBLE,2019-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.2759,10.0,8,15,5.2674,89726
ENSEMBLE,2019-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.6646,19.0,15,23,6.1197,3590
ENSEMBLE,2019-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.0363,14.5,12,18,4.4711,3308
ENSEMBLE,2019-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.5728,31.0,26,37,7.1788,17646
ENSEMBLE,2019-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.8596,7.0,4,11,4.4391,1152313
ENSEMBLE,2019-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.4387,12.0,11,14,2.9138,13954
ENSEMBLE,2019-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.3716,4.0,2,8,3.9027,124166
ENSEMBLE,2019-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.7941,23.0,18,28,6.2493,8980
ENSEMBLE,2019-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.6383,23.0,18,28,7.3392,3334
ENSEMBLE,2019-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.654,22.0,16,31,9.6562,40259
ENSEMBLE,2019-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.017,10.0,8,12,3.5452,40703
ENSEMBLE,2019-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.738,11.0,9,13,3.9363,6191
ENSEMBLE,2019-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.1134,3.0,2,5,3.5349,175679
ENSEMBLE,2019-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.5023,3.0,2,7,4.1528,402232
ENSEMBLE,2019-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,17.3306,17.0,15,20,3.2403,57756
ENSEMBLE,2019-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.2923,17.0,14,21,5.4292,47581
ENSEMBLE,2019-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,28.3465,28.0,25,32,4.0548,6078
ENSEMBLE,2019-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.794,17.0,16,18,3.2982,32897
ENSEMBLE,2019-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.1359,16.0,13,19,4.419,105688
ENSEMBLE,2019-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.7391,9.0,6,11,3.3751,365951
ENSEMBLE,2019-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.2009,16.0,8,19,6.767,144867
ENSEMBLE,2019-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.6997,7.0,4,9,3.1227,138327
ENSEMBLE,2019-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.5555,9.0,7,12,4.0905,9994
ENSEMBLE,2019-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.9213,15.0,13,18,4.0651,10133
ENSEMBLE,2019-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.8699,6.0,4,10,6.6532,282155
ENSEMBLE,2019-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.0907,5.0,4,8,3.4636,405078
ENSEMBLE,2019-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,27.1504,28.0,23,32,5.5074,5997
ENSEMBLE,2019-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.88,9.0,7,11,2.9204,32050
ENSEMBLE,2019-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,10.4317,9.0,7,12,5.2493,128895
ENSEMBLE,2019-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.6277,5.0,2,8,4.2913,2234028
