MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.189,41.0,32.0,52.0,14.6966,37173
ENSEMBLE,2004-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.5671,10.0,4.0,22.0,15.8474,174196
ENSEMBLE,2004-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.0904,68.0,59.0,78.0,13.6815,110099
ENSEMBLE,2004-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.9542,60.0,50.0,69.0,14.8752,29366
ENSEMBLE,2004-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.8888,42.0,29.0,53.0,16.6528,494027
ENSEMBLE,2004-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.1329,50.0,42.0,59.0,14.6979,276548
ENSEMBLE,2004-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,59.4154,60.0,50.0,70.0,15.3468,30572
ENSEMBLE,2004-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,22.9271,23.0,17.0,28.0,9.0696,487562
ENSEMBLE,2004-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.5902,13.0,10.0,16.0,5.4264,584286
ENSEMBLE,2004-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.7815,83.0,74.0,92.0,13.4813,22366
ENSEMBLE,2004-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,80.2217,84.0,73.0,89.0,12.3091,38900
ENSEMBLE,2004-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,63.3549,62.0,56.0,69.0,9.5914,9175
ENSEMBLE,2004-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.2004,21.0,15.0,33.0,16.921,4541861
ENSEMBLE,2004-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.7542,45.0,31.0,58.0,17.2366,89741
ENSEMBLE,2004-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.5741,87.0,81.0,92.0,9.445,3590
ENSEMBLE,2004-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,69.5809,64.0,54.0,87.0,19.2679,3534
ENSEMBLE,2004-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.2067,65.0,55.0,74.0,14.7959,17646
ENSEMBLE,2004-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.9841,12.0,9.0,15.0,7.5951,1152313
ENSEMBLE,2004-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.6637,48.0,38.0,60.0,17.9963,26355
ENSEMBLE,2004-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,28.0185,27.0,21.0,34.0,9.5142,124166
ENSEMBLE,2004-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.1554,78.0,71.0,84.0,10.8851,8714
ENSEMBLE,2004-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,80.8926,82.0,70.0,92.0,15.301,3334
ENSEMBLE,2004-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.3411,64.0,47.0,83.0,29.6181,81979
ENSEMBLE,2004-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,55.783,56.0,51.0,61.0,10.2862,40934
ENSEMBLE,2004-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,78.6658,74.0,67.0,90.0,17.6349,6191
ENSEMBLE,2004-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,22.0779,21.0,17.0,26.0,7.4842,175679
ENSEMBLE,2004-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,22.9461,20.0,15.0,28.0,11.2141,402232
ENSEMBLE,2004-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,88.0939,90.0,82.0,98.0,14.0423,57756
ENSEMBLE,2004-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,61.6126,61.0,47.0,76.0,19.2377,57324
ENSEMBLE,2004-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,94.1066,97.0,90.0,101.0,10.5792,7582
ENSEMBLE,2004-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,54.6023,55.0,49.0,60.0,9.4214,32897
ENSEMBLE,2004-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,59.2674,59.0,52.0,67.0,12.4427,108957
ENSEMBLE,2004-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,55.4378,55.0,45.0,66.0,15.206,410684
ENSEMBLE,2004-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,68.8843,71.0,57.0,81.0,16.0628,144867
ENSEMBLE,2004-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.0882,7.0,5.0,12.0,6.2862,138327
ENSEMBLE,2004-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,64.7846,64.0,60.0,69.0,8.0342,9994
ENSEMBLE,2004-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,63.4301,65.0,53.0,76.0,17.7085,10125
ENSEMBLE,2004-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.4064,4.0,2.0,8.0,17.4281,282155
ENSEMBLE,2004-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.314,5.0,2.0,8.0,5.5702,405078
ENSEMBLE,2004-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.3082,77.0,68.0,85.0,15.7979,6201
ENSEMBLE,2004-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.6382,62.0,54.0,69.0,12.032,34597
ENSEMBLE,2004-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,42.2683,40.0,28.0,54.0,19.1138,145542
ENSEMBLE,2004-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.3844,15.0,10.0,21.0,9.0878,2234028
