MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.4409,42.0,36.0,48.0,9.5677,37173
ENSEMBLE,2023-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,31.5302,34.0,8.0,47.0,20.4497,2135
ENSEMBLE,2023-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.8036,48.0,43.0,53.0,7.3784,110099
ENSEMBLE,2023-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.1019,49.0,43.0,54.0,10.6511,29366
ENSEMBLE,2023-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.1362,36.0,32.0,41.0,9.2496,232508
ENSEMBLE,2023-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.3108,38.0,36.0,39.0,1.515,74
ENSEMBLE,2023-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.2481,26.0,19.0,35.0,11.1537,30572
ENSEMBLE,2023-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.0792,10.0,5.0,17.0,9.4168,487562
ENSEMBLE,2023-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.1793,9.0,7.0,12.0,5.0614,584286
ENSEMBLE,2023-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.9727,54.0,50.0,60.0,8.5248,22366
ENSEMBLE,2023-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.2038,64.0,55.0,68.0,11.3131,38900
ENSEMBLE,2023-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.3454,47.0,44.0,49.0,4.6528,9175
ENSEMBLE,2023-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.6741,27.0,19.0,39.0,15.5683,4541442
ENSEMBLE,2023-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.8282,29.0,22.0,37.0,10.7286,86127
ENSEMBLE,2023-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,64.312,65.0,60.0,69.0,6.677,3590
ENSEMBLE,2023-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,48.4092,46.0,38.0,59.0,13.2529,3534
ENSEMBLE,2023-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.5674,50.0,43.0,58.0,10.8953,17646
ENSEMBLE,2023-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.9579,12.0,8.0,17.0,6.7381,1152313
ENSEMBLE,2023-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.2754,32.0,28.0,35.0,5.9357,2266
ENSEMBLE,2023-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,27.4719,27.0,21.0,33.0,8.6915,124166
ENSEMBLE,2023-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.297,60.0,52.0,65.0,9.4676,8980
ENSEMBLE,2023-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.4712,55.0,49.0,63.0,10.6089,3334
ENSEMBLE,2023-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,59.5826,53.0,43.0,78.0,21.3166,32148
ENSEMBLE,2023-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,35.3396,35.0,31.0,39.0,5.9212,40934
ENSEMBLE,2023-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,41.3014,41.0,37.0,45.0,7.3216,6191
ENSEMBLE,2023-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.2066,6.0,4.0,11.0,6.5566,175679
ENSEMBLE,2023-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,22.7172,22.0,17.0,29.0,10.0944,402232
ENSEMBLE,2023-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,59.6447,62.0,57.0,64.0,6.9895,35374
ENSEMBLE,2023-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,46.7461,47.0,40.0,54.0,10.0633,30211
ENSEMBLE,2023-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,69.1576,71.0,66.0,74.0,7.5821,7581
ENSEMBLE,2023-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,53.6741,54.0,49.0,59.0,7.0504,32897
ENSEMBLE,2023-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.1378,40.0,35.0,46.0,8.0277,108957
ENSEMBLE,2023-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.1145,32.0,28.0,36.0,8.3226,172980
ENSEMBLE,2023-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,60.7126,61.0,55.0,67.0,8.8933,144805
ENSEMBLE,2023-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,15.6325,14.0,10.0,20.0,8.3355,138327
ENSEMBLE,2023-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,43.0239,43.0,40.0,46.0,4.7932,9994
ENSEMBLE,2023-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,43.3711,43.0,35.0,53.0,11.4985,10135
ENSEMBLE,2023-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.5958,17.0,8.0,29.0,16.1833,282155
ENSEMBLE,2023-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.6535,4.0,2.0,7.0,6.1374,405078
ENSEMBLE,2023-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,58.5881,61.0,54.0,65.0,8.8866,6201
ENSEMBLE,2023-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.7115,40.0,36.0,44.0,6.3989,15169
ENSEMBLE,2023-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,38.0,33.0,31.0,44.0,9.7866,9
ENSEMBLE,2023-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.2846,10.0,5.0,18.0,9.9063,2234028
ENSEMBLE,2023-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.237,37.0,31.0,42.0,8.4508,13534
ENSEMBLE,2023-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,15.9057,15.0,8.0,22.0,9.3651,413087
ENSEMBLE,2023-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,25.2666,26.0,15.0,34.0,11.7144,97673
ENSEMBLE,2023-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,44.9807,45.0,41.0,49.0,6.7662,31076
ENSEMBLE,2023-03-01,6-101,6-101,BULL FLAT,BULL FLAT,25.9773,26.0,21.0,31.0,7.1245,78347
ENSEMBLE,2023-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,35.2524,35.0,29.0,40.0,7.9106,10579
ENSEMBLE,2023-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,37.9305,38.0,34.0,42.0,8.3084,12924
ENSEMBLE,2023-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,48.5,48.5,39.0,58.0,9.5,2
ENSEMBLE,2023-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,39.0387,41.0,34.0,46.0,10.9215,286327
ENSEMBLE,2023-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,32.5225,33.0,25.0,40.0,11.0785,39581
