MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.671,24.0,15,36.0,14.6365,37173
ENSEMBLE,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.1796,1.0,0,4.0,8.0686,179273
ENSEMBLE,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.1774,43.0,32,54.0,14.5103,110099
ENSEMBLE,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.3644,34.0,24,44.0,14.5355,29366
ENSEMBLE,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.9909,18.0,7,34.0,17.5452,513210
ENSEMBLE,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.3447,17.0,8,31.0,15.445,305817
ENSEMBLE,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.9788,48.0,34,61.0,17.1574,30572
ENSEMBLE,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.7146,3.0,1,5.0,3.9593,487562
ENSEMBLE,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.7857,3.0,2,4.0,4.806,584286
ENSEMBLE,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.8017,48.0,31,65.0,22.2213,22366
ENSEMBLE,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.8609,58.0,47,65.0,17.7035,38900
ENSEMBLE,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.1973,5.0,3,9.0,4.7869,9175
ENSEMBLE,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.1092,10.0,5,16.0,13.1997,4542308
ENSEMBLE,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.1058,36.0,15,50.0,19.3628,89741
ENSEMBLE,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.1593,64.5,49,73.0,17.252,3590
ENSEMBLE,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.848,44.0,34,59.0,16.1687,3534
ENSEMBLE,2006-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.1503,62.0,51,73.0,15.0587,17646
ENSEMBLE,2006-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.8721,3.0,2,4.0,8.3206,1152313
ENSEMBLE,2006-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.3284,15.0,9,24.0,12.8225,27015
ENSEMBLE,2006-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.1626,7.0,5,10.0,5.0144,124166
ENSEMBLE,2006-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.9159,58.0,48,68.0,13.4495,8951
ENSEMBLE,2006-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.9466,58.0,46,69.0,16.7846,3334
ENSEMBLE,2006-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,46.7791,48.0,33,58.0,19.1983,83866
ENSEMBLE,2006-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.6841,7.0,4,12.0,9.7787,40934
ENSEMBLE,2006-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.7462,17.0,12,27.0,17.032,6191
ENSEMBLE,2006-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.2343,5.0,2,9.0,5.5746,175679
ENSEMBLE,2006-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.1861,8.0,5,11.0,5.7885,402227
